1e-06,0.187490406
2e-06,0.186710248
3e-06,0.185924764
4e-06,0.185438168
5e-06,0.185185462
6e-06,0.185049333
7e-06,0.184948304
8e-06,0.184855039
9e-06,0.184769216
1e-05,0.184694724
1.1e-05,0.184631819
1.2e-05,0.18457803
1.3e-05,0.184530706
1.4e-05,0.184488167
1.5e-05,0.184449586
1.6e-05,0.184414509
1.7e-05,0.184382552
1.8e-05,0.184353324
1.9e-05,0.184326463
2e-05,0.184301669
2.1e-05,0.184278696
2.2e-05,0.184257343
2.3e-05,0.184237449
2.4e-05,0.184218818
2.5e-05,0.184201373
2.6e-05,0.184185015
2.7e-05,0.184169648
2.8e-05,0.18415518
2.9e-05,0.184141532
3e-05,0.184128632
3.1e-05,0.184116419
3.2e-05,0.184104836
3.3e-05,0.184093839
3.4e-05,0.184083379
3.5e-05,0.184073422
3.6e-05,0.184063927
3.7e-05,0.184054864
3.8e-05,0.1840462
3.9e-05,0.184037908
4e-05,0.184029963
4.1e-05,0.184022343
4.2e-05,0.184015027
4.3e-05,0.184007997
4.4e-05,0.184001235
4.5e-05,0.183994725
4.6e-05,0.183988453
4.7e-05,0.183982406
4.8e-05,0.183976569
4.9e-05,0.183970933
5e-05,0.183965485
5.1e-05,0.183960234
5.2e-05,0.183955155
5.3e-05,0.183950237
5.4e-05,0.18394547
5.5e-05,0.183940846
5.6e-05,0.183936357
5.7e-05,0.183931999
5.8e-05,0.183927762
5.9e-05,0.183923644
6e-05,0.183919637
6.1e-05,0.183915755
6.2e-05,0.183911985
6.3e-05,0.183908307
6.4e-05,0.183904711
6.5e-05,0.183901207
6.6e-05,0.183897794
6.7e-05,0.183894469
6.8e-05,0.183891227
6.9e-05,0.183888066
7e-05,0.183884981
7.1e-05,0.183881971
7.2e-05,0.183879033
7.3e-05,0.183876153
7.4e-05,0.183873339
7.5e-05,0.183870593
7.6e-05,0.183867912
7.7e-05,0.183865294
7.8e-05,0.183862734
7.9e-05,0.183860232
8e-05,0.183857784
8.1e-05,0.183855389
8.2e-05,0.183853047
8.3e-05,0.183850754
8.4e-05,0.18384851
8.5e-05,0.183846314
8.6e-05,0.183844163
8.7e-05,0.183842058
8.8e-05,0.183839996
8.9e-05,0.183837977
9e-05,0.183835998
9.1e-05,0.183834061
9.2e-05,0.183832162
9.3e-05,0.183830302
9.4e-05,0.183828479
9.5e-05,0.183826694
9.6e-05,0.183824943
9.7e-05,0.183823226
9.8e-05,0.183821543
9.9e-05,0.183819894
