1e-06,0.179704908
2e-06,0.179513859
3e-06,0.179308279
4e-06,0.179156508
5e-06,0.1790545
6e-06,0.178983125
7e-06,0.178926202
8e-06,0.178876575
9e-06,0.178832515
1e-05,0.178793727
1.1e-05,0.178759681
1.2e-05,0.178729536
1.3e-05,0.178702487
1.4e-05,0.178677947
1.5e-05,0.178655531
1.6e-05,0.178634966
1.7e-05,0.178616026
1.8e-05,0.178598515
1.9e-05,0.178582261
2e-05,0.178567118
2.1e-05,0.178552963
2.2e-05,0.178539694
2.3e-05,0.178527224
2.4e-05,0.178515476
2.5e-05,0.178504383
2.6e-05,0.178493887
2.7e-05,0.178483937
2.8e-05,0.178474488
2.9e-05,0.178465498
3e-05,0.178456933
3.1e-05,0.178448761
3.2e-05,0.178440952
3.3e-05,0.178433482
3.4e-05,0.178426327
3.5e-05,0.178419465
3.6e-05,0.178412878
3.7e-05,0.178406548
3.8e-05,0.178400459
3.9e-05,0.1783946
4e-05,0.17838895
4.1e-05,0.1783835
4.2e-05,0.178378242
4.3e-05,0.178373163
4.4e-05,0.178368255
4.5e-05,0.178363507
4.6e-05,0.178358911
4.7e-05,0.17835446
4.8e-05,0.178350146
4.9e-05,0.178345963
5e-05,0.178341908
5.1e-05,0.178337973
5.2e-05,0.17833415
5.3e-05,0.178330435
5.4e-05,0.178326823
5.5e-05,0.17832331
5.6e-05,0.178319891
5.7e-05,0.178316563
5.8e-05,0.178313323
5.9e-05,0.178310159
6e-05,0.178307075
6.1e-05,0.178304067
6.2e-05,0.178301135
6.3e-05,0.178298275
6.4e-05,0.178295485
6.5e-05,0.178292761
6.6e-05,0.178290102
6.7e-05,0.178287505
6.8e-05,0.178284968
6.9e-05,0.178282489
7e-05,0.178280066
7.1e-05,0.178277697
7.2e-05,0.178275379
7.3e-05,0.178273112
7.4e-05,0.178270894
7.5e-05,0.178268723
7.6e-05,0.178266598
7.7e-05,0.178264518
7.8e-05,0.17826248
7.9e-05,0.178260484
8e-05,0.178258528
8.1e-05,0.178256611
8.2e-05,0.178254733
8.3e-05,0.178252892
8.4e-05,0.178251087
8.5e-05,0.178249317
8.6e-05,0.178247581
8.7e-05,0.178245879
8.8e-05,0.178244209
8.9e-05,0.17824257
9e-05,0.178240962
9.1e-05,0.178239384
9.2e-05,0.178237837
9.3e-05,0.178236319
9.4e-05,0.178234828
9.5e-05,0.178233364
9.6e-05,0.178231926
9.7e-05,0.178230513
9.8e-05,0.178229125
9.9e-05,0.178227761
0.0001,0.178226421
0.000101,0.178225103
0.000102,0.178223809
0.000103,0.178222536
0.000104,0.178221284
0.000105,0.178220054
0.000106,0.178218844
0.000107,0.178217654
0.000108,0.178216485
0.000109,0.178215334
0.00011,0.178214203
0.000111,0.178213091
0.000112,0.178211996
0.000113,0.17821092
0.000114,0.178209861
0.000115,0.178208819
0.000116,0.178207794
0.000117,0.178206786
0.000118,0.178205794
0.000119,0.178204818
0.00012,0.178203858
0.000121,0.178202913
0.000122,0.178201984
0.000123,0.178201069
0.000124,0.178200169
0.000125,0.178199283
0.000126,0.178198411
0.000127,0.178197553
0.000128,0.178196709
0.000129,0.178195877
0.00013,0.178195059
0.000131,0.178194254
0.000132,0.178193462
0.000133,0.178192681
0.000134,0.178191914
0.000135,0.178191158
0.000136,0.178190414
0.000137,0.178189682
0.000138,0.178188961
0.000139,0.178188251
0.00014,0.178187553
0.000141,0.178186865
0.000142,0.178186188
0.000143,0.178185522
0.000144,0.178184866
0.000145,0.17818422
0.000146,0.178183584
0.000147,0.178182958
0.000148,0.178182342
0.000149,0.178181736
0.00015,0.178181138
0.000151,0.17818055
0.000152,0.178179972
0.000153,0.178179402
0.000154,0.178178841
0.000155,0.178178289
0.000156,0.178177745
0.000157,0.17817721
0.000158,0.178176683
0.000159,0.178176164
0.00016,0.178175654
0.000161,0.178175151
0.000162,0.178174656
0.000163,0.17817417
0.000164,0.178173691
0.000165,0.178173219
0.000166,0.178172754
0.000167,0.178172296
0.000168,0.178171846
0.000169,0.178171402
0.00017,0.178170966
0.000171,0.178170536
0.000172,0.178170113
0.000173,0.178169697
0.000174,0.178169287
0.000175,0.178168884
0.000176,0.178168487
0.000177,0.178168096
0.000178,0.178167712
0.000179,0.178167334
0.00018,0.178166961
0.000181,0.178166595
0.000182,0.178166234
0.000183,0.178165879
0.000184,0.17816553
0.000185,0.178165187
0.000186,0.178164849
0.000187,0.178164516
0.000188,0.178164189
0.000189,0.178163867
0.00019,0.17816355
0.000191,0.178163238
0.000192,0.178162931
0.000193,0.17816263
0.000194,0.178162333
0.000195,0.178162041
0.000196,0.178161754
0.000197,0.178161472
0.000198,0.17816121
0.000199,0.178160957
0.0002,0.17816071
0.000201,0.178160467
0.000202,0.178160227
0.000203,0.178159991
0.000204,0.178159758
0.000205,0.17815953
0.000206,0.178159305
0.000207,0.178159083
0.000208,0.178158865
0.000209,0.178158651
0.00021,0.178158441
0.000211,0.178158234
0.000212,0.17815803
0.000213,0.17815783
0.000214,0.178157634
0.000215,0.178157441
0.000216,0.178157251
0.000217,0.178157065
0.000218,0.178156881
0.000219,0.178156702
0.00022,0.178156525
0.000221,0.178156352
0.000222,0.178156182
0.000223,0.178156014
0.000224,0.17815585
0.000225,0.178155689
0.000226,0.178155532
0.000227,0.178155377
0.000228,0.178155225
0.000229,0.178155076
0.00023,0.178154929
0.000231,0.178154786
0.000232,0.178154645
0.000233,0.178154508
0.000234,0.178154372
0.000235,0.17815424
0.000236,0.17815411
0.000237,0.178153983
0.000238,0.178153859
0.000239,0.178153737
0.00024,0.178153617
