0,1.01216489e+00
1e-06,1.01216026e+00
2e-06,1.01216251e+00
3e-06,1.01216122e+00
4e-06,1.01216096e+00
5e-06,1.01216106e+00
6e-06,1.01216128e+00
7e-06,1.01216127e+00
8e-06,1.01216131e+00
9e-06,1.01216133e+00
1e-05,1.01216135e+00
1.1e-05,1.01216138e+00
1.2e-05,1.01216141e+00
1.3e-05,1.01216145e+00
1.4e-05,1.01216149e+00
1.5e-05,1.01216153e+00
1.6e-05,1.01216159e+00
1.7e-05,1.01216167e+00
1.8e-05,1.01216176e+00
1.9e-05,1.01216185e+00
2e-05,1.01216195e+00
2.1e-05,1.01216205e+00
2.2e-05,1.01216212e+00
2.3e-05,1.01216220e+00
2.4e-05,1.01216229e+00
2.5e-05,1.01216237e+00
2.6e-05,1.01216243e+00
2.7e-05,1.01216250e+00
2.8e-05,1.01216255e+00
2.9e-05,1.01216263e+00
3e-05,1.01216271e+00
3.1e-05,1.01216279e+00
3.2e-05,1.01216287e+00
3.3e-05,1.01216293e+00
3.4e-05,1.01216299e+00
3.5e-05,1.01216305e+00
3.6e-05,1.01216311e+00
3.7e-05,1.01216318e+00
3.8e-05,1.01216328e+00
3.9e-05,1.01216338e+00
4e-05,1.01216350e+00
4.1e-05,1.01216359e+00
4.2e-05,1.01216368e+00
4.3e-05,1.01216377e+00
4.4e-05,1.01216386e+00
4.5e-05,1.01216396e+00
4.6e-05,1.01216409e+00
4.7e-05,1.01216422e+00
4.8e-05,1.01216436e+00
4.9e-05,1.01216451e+00
5e-05,1.01216463e+00
5.1e-05,1.01216476e+00
5.2e-05,1.01216489e+00
5.3e-05,1.01216503e+00
5.4e-05,1.01216517e+00
5.5e-05,1.01216534e+00
5.6e-05,1.01216553e+00
5.7e-05,1.01216572e+00
5.8e-05,1.01216589e+00
5.9e-05,1.01216604e+00
6e-05,1.01216618e+00
6.1e-05,1.01216634e+00
6.2e-05,1.01216650e+00
6.3e-05,1.01216665e+00
6.4e-05,1.01216678e+00
6.5e-05,1.01216695e+00
6.6e-05,1.01216709e+00
6.7e-05,1.01216726e+00
6.8e-05,1.01216742e+00
6.9e-05,1.01216758e+00
7e-05,1.01216776e+00
7.1e-05,1.01216796e+00
7.2e-05,1.01216814e+00
7.3e-05,1.01216832e+00
7.4e-05,1.01216852e+00
7.5e-05,1.01216871e+00
7.6e-05,1.01216892e+00
7.7e-05,1.01216912e+00
7.8e-05,1.01216932e+00
7.9e-05,1.01216954e+00
8e-05,1.01216978e+00
8.1e-05,1.01217000e+00
8.2e-05,1.01217024e+00
8.3e-05,1.01217047e+00
8.4e-05,1.01217070e+00
8.5e-05,1.01217094e+00
8.6e-05,1.01217121e+00
8.7e-05,1.01217149e+00
8.8e-05,1.01217178e+00
8.9e-05,1.01217205e+00
9e-05,1.01217232e+00
9.1e-05,1.01217260e+00
9.2e-05,1.01217289e+00
9.3e-05,1.01217318e+00
9.4e-05,1.01217345e+00
9.5e-05,1.01217372e+00
9.6e-05,1.01217398e+00
9.7e-05,1.01217423e+00
9.8e-05,1.01217450e+00
9.9e-05,1.01217479e+00
0.0001,1.01217505e+00
0.000101,1.01217532e+00
0.000102,1.01217561e+00
0.000103,1.01217590e+00
0.000104,1.01217620e+00
0.000105,1.01217652e+00
0.000106,1.01217682e+00
0.000107,1.01217713e+00
0.000108,1.01217743e+00
0.000109,1.01217777e+00
0.00011,1.01217811e+00
0.000111,1.01217846e+00
0.000112,1.01217879e+00
0.000113,1.01217912e+00
0.000114,1.01217946e+00
0.000115,1.01217982e+00
0.000116,1.01218020e+00
0.000117,1.01218057e+00
0.000118,1.01218093e+00
0.000119,1.01218133e+00
