0,5.16197898e-01
1e-06,5.21882505e-01
2e-06,5.20509077e-01
3e-06,5.19139994e-01
4e-06,5.18176784e-01
5e-06,5.17551634e-01
6e-06,5.17137510e-01
7e-06,5.16834781e-01
8e-06,5.16615243e-01
9e-06,5.16461718e-01
1e-05,5.16359248e-01
1.1e-05,5.16288722e-01
1.2e-05,5.16236538e-01
1.3e-05,5.16193551e-01
1.4e-05,5.16157435e-01
1.5e-05,5.16126476e-01
1.6e-05,5.16101137e-01
1.7e-05,5.16079884e-01
1.8e-05,5.16062697e-01
1.9e-05,5.16047886e-01
2e-05,5.16035673e-01
2.1e-05,5.16024763e-01
2.2e-05,5.16015711e-01
2.3e-05,5.16007428e-01
2.4e-05,5.16000541e-01
2.5e-05,5.15994102e-01
2.6e-05,5.15988777e-01
2.7e-05,5.15983674e-01
2.8e-05,5.15979503e-01
2.9e-05,5.15975385e-01
3e-05,5.15972334e-01
3.1e-05,5.15969242e-01
3.2e-05,5.15966793e-01
3.3e-05,5.15964125e-01
3.4e-05,5.15961988e-01
3.5e-05,5.15959584e-01
3.6e-05,5.15957730e-01
3.7e-05,5.15955591e-01
3.8e-05,5.15953959e-01
3.9e-05,5.15952039e-01
4e-05,5.15950617e-01
4.1e-05,5.15948907e-01
4.2e-05,5.15947677e-01
4.3e-05,5.15946140e-01
4.4e-05,5.15945077e-01
4.5e-05,5.15943698e-01
4.6e-05,5.15942783e-01
4.7e-05,5.15941547e-01
4.8e-05,5.15940897e-01
4.9e-05,5.15939948e-01
5e-05,5.15939507e-01
5.1e-05,5.15938730e-01
5.2e-05,5.15938414e-01
5.3e-05,5.15937729e-01
5.4e-05,5.15937497e-01
5.5e-05,5.15936722e-01
5.6e-05,5.15936309e-01
5.7e-05,5.15935503e-01
5.8e-05,5.15935240e-01
5.9e-05,5.15934661e-01
6e-05,5.15934525e-01
6.1e-05,5.15933891e-01
6.2e-05,5.15933621e-01
6.3e-05,5.15932964e-01
6.4e-05,5.15932695e-01
6.5e-05,5.15932060e-01
6.6e-05,5.15932022e-01
6.7e-05,5.15931477e-01
6.8e-05,5.15931314e-01
6.9e-05,5.15930770e-01
7e-05,5.15930621e-01
7.1e-05,5.15930096e-01
7.2e-05,5.15929979e-01
7.3e-05,5.15929484e-01
7.4e-05,5.15929400e-01
7.5e-05,5.15928931e-01
7.6e-05,5.15928892e-01
7.7e-05,5.15928456e-01
7.8e-05,5.15928438e-01
7.9e-05,5.15928036e-01
