1e-06,0.20673687
2e-06,0.206659968
3e-06,0.206569629
4e-06,0.206492257
5e-06,0.206430053
6e-06,0.206379405
7e-06,0.206335819
8e-06,0.206296791
9e-06,0.206261322
1e-05,0.206228998
1.1e-05,0.206199465
1.2e-05,0.206172335
1.3e-05,0.206147248
1.4e-05,0.206123918
1.5e-05,0.20610213
1.6e-05,0.206081715
1.7e-05,0.206062533
1.8e-05,0.206044464
1.9e-05,0.206027399
2e-05,0.206011245
2.1e-05,0.205995922
2.2e-05,0.205981378
2.3e-05,0.205967536
2.4e-05,0.205954333
2.5e-05,0.205941723
2.6e-05,0.20592966
2.7e-05,0.205918107
2.8e-05,0.205907029
2.9e-05,0.205896395
3e-05,0.205886177
3.1e-05,0.205876346
3.2e-05,0.20586688
3.3e-05,0.205857757
3.4e-05,0.205848955
3.5e-05,0.205840458
3.6e-05,0.205832247
3.7e-05,0.205824307
3.8e-05,0.205816624
3.9e-05,0.205809183
4e-05,0.205801971
4.1e-05,0.205794978
4.2e-05,0.205788191
4.3e-05,0.205781598
4.4e-05,0.205775222
4.5e-05,0.205769037
4.6e-05,0.205763029
4.7e-05,0.20575719
4.8e-05,0.20575151
4.9e-05,0.205745986
5e-05,0.205740609
5.1e-05,0.205735373
5.2e-05,0.205730272
5.3e-05,0.205725301
5.4e-05,0.205720493
5.5e-05,0.205715811
5.6e-05,0.205711243
5.7e-05,0.205706782
5.8e-05,0.205702425
5.9e-05,0.205698169
6e-05,0.205694011
6.1e-05,0.205689947
6.2e-05,0.205685975
6.3e-05,0.205682092
6.4e-05,0.205678296
6.5e-05,0.205674584
6.6e-05,0.205670953
6.7e-05,0.205667401
6.8e-05,0.205663926
6.9e-05,0.205660526
7e-05,0.205657198
7.1e-05,0.20565394
7.2e-05,0.20565075
7.3e-05,0.205647627
7.4e-05,0.205644568
7.5e-05,0.205641571
7.6e-05,0.205638642
7.7e-05,0.205635774
7.8e-05,0.205632966
7.9e-05,0.205630215
8e-05,0.20562752
8.1e-05,0.205624879
8.2e-05,0.205622291
8.3e-05,0.205619754
