0,-0.00034636341595231499
0.0001,-0.0030277171731726599
0.00020000000000000001,-0.0017436955386459401
0.00030000000000000003,6.9919929198490699e-05
0.00040000000000000002,0.00175270941888384
0.00050000000000000001,0.0045577777980130496
0.00060000000000000006,0.0067810743645233904
0.00069999999999999999,0.0096734370650205497
0.00080000000000000004,0.012522841238388999
0.00090000000000000008,0.015629059079266101
0.001,0.018782878499123801
0.0011000000000000001,0.022219137611252701
0.0012000000000000001,0.0257451844066433
0.0013000000000000002,0.029310139242449799
0.0014,0.032987335549962103
0.0015,0.036663507754168503
0.0016000000000000001,0.040336111043930201
0.0017000000000000001,0.044046322151716701
0.0018000000000000002,0.047826409850151401
0.0019,0.051664048685299897
0.002,0.055588739560311101
0.0021000000000000003,0.059651810251040799
0.0022000000000000001,0.063835842018685196
0.0023,0.068150615240656798
0.0024000000000000002,0.072493621024977001
0.0025000000000000001,0.076651240058387193
0.0026000000000000003,0.080228281974352694
0.0027000000000000001,0.082735967885787201
0.0028,0.083596091919277096
0.0029000000000000002,0.082299775292913199
0.0030000000000000001,0.078494825256715306
0.0031000000000000003,0.072087953329452906
0.0032000000000000002,0.063256553595891801
0.0033,0.052447950123345403
0.0034000000000000002,0.040302211986545301
0.0035000000000000001,0.0275582210868358
0.0036000000000000003,0.0149463846761386
0.0037000000000000002,0.0031119182346495398
0.0038,-0.0074393483800042504
0.0039000000000000003,-0.0163682039254383
0.0040000000000000001,-0.023500191734565801
0.0041000000000000003,-0.028790501167655101
0.0042000000000000006,-0.032285519342607899
0.0043,-0.0341048661383892
0.0044000000000000003,-0.034435103540219003
0.0045000000000000005,-0.033515226848086402
0.0045999999999999999,-0.031618356474027699
0.0047000000000000002,-0.0290384454864572
0.0048000000000000004,-0.026073055320174201
0.0048999999999999998,-0.022991798372197801
0.0050000000000000001,-0.0200026252318443
0.0051000000000000004,-0.0172360380261126
0.0052000000000000006,-0.014751434880797601
0.0053,-0.0125559227555522
0.0054000000000000003,-0.010627216392368501
0.0055000000000000005,-0.0089347091855813202
0.0055999999999999999,-0.0074518166402621202
0.0057000000000000002,-0.0061575961556826599
0.0058000000000000005,-0.0050349674451608904
0.0058999999999999999,-0.0040731926766121498
0.0060000000000000001,-0.0032723293600544498
0.0061000000000000004,-0.0026411670917737798
0.0062000000000000006,-0.0021858538628812801
0.0063,-0.00189627887897881
0.0064000000000000003,-0.0017400397065546701
0.0065000000000000006,-0.00166803555721948
0.0066,-0.0016281565009287999
0.0067000000000000002,-0.0015800065810276001
0.0068000000000000005,-0.0015045775552890699
0.0069000000000000008,-0.0014058361696005499
0.0070000000000000001,-0.00130437004788622
0.0071000000000000004,-0.00122585330084399
0.0072000000000000007,-0.00118870831357452
0.0073000000000000001,-0.0011954400109741299
0.0074000000000000003,-0.0012305874771355099
0.0075000000000000006,-0.0012656755413787699
0.0076,-0.0012689927052831299
0.0077000000000000002,-0.0012164322199814
0.0078000000000000005,-0.0010995175845375899
0.0079000000000000008,-0.00092800540239634799
0.0080000000000000002,-0.00072653101971807601
0.0080999999999999996,-0.00052682437634967696
0.0082000000000000007,-0.00035836356319883598
0.0083000000000000001,-0.00024057468066500601
0.0084000000000000012,-0.000178867697601711
0.0085000000000000006,-0.000165307991583042
0.0086,-0.000183131311396562
0.0087000000000000011,-0.00021315677342008201
0.0088000000000000005,-0.00023977440161773001
0.0088999999999999999,-0.00025462317259376197
0.0090000000000000011,-0.00025709770519171998
0.0091000000000000004,-0.00025201929145486803
0.0091999999999999998,-0.00024575221687030802
0.009300000000000001,-0.00024243858784071099
0.0094000000000000004,-0.00024178342218672099
0.0094999999999999998,-0.000239094424104577
0.0096000000000000009,-0.000227371371792613
0.0097000000000000003,-0.00020048720715021699
0.0097999999999999997,-0.00015615937133095701
0.0099000000000000008,-9.7562380617165497e-05
0.01,-3.2986755875963301e-05
0.010100000000000001,2.6321407575961199e-05
0.010200000000000001,6.93704383599023e-05
0.0103,8.8585063745026096e-05
0.010400000000000001,8.18927092580757e-05
0.010500000000000001,5.3119852799927e-05
0.0106,1.0673526679615699e-05
0.010700000000000001,-3.49649159697876e-05
0.010800000000000001,-7.4074147911377004e-05
0.0109,-9.99743426477142e-05
0.011000000000000001,-0.000110142659187463
0.0111,-0.000105989233592744
0.0112,-9.1567469646400003e-05
0.011300000000000001,-7.1797044042395101e-05
0.0114,-5.0853244932770703e-05
0.0115,-3.1222254961435997e-05
0.011600000000000001,-1.3617237197598199e-05
0.0117,2.3834157565628101e-06
0.0118,1.7357360068195502e-05
0.011900000000000001,3.1177915468709503e-05
0.012,4.2632112300952399e-05
0.012100000000000001,4.9655507458723803e-05
0.012200000000000001,5.0068421717887901e-05
0.0123,4.2506716404390803e-05
0.012400000000000001,2.7174722246109901e-05
0.012500000000000001,6.1224940589705698e-06
0.0126,-1.70721939775543e-05
0.012700000000000001,-3.8124617084238298e-05
0.012800000000000001,-5.3104443982170302e-05
0.0129,-5.94038567681011e-05
0.013000000000000001,-5.63227894068087e-05
0.013100000000000001,-4.51182884484934e-05
0.0132,-2.8541454914952801e-05
0.013300000000000001,-1.0039974641850299e-05
0.0134,7.1120449898879602e-06
0.0135,2.0503080027496701e-05
0.013600000000000001,2.8925781416768099e-05
0.0137,3.2334911748262798e-05
0.013800000000000002,3.1510154952008501e-05
0.013900000000000001,2.7591030780336502e-05
0.014,2.1662989974179198e-05
0.014100000000000001,1.4523015395328001e-05
0.014200000000000001,6.6649804736230998e-06
0.0143,-1.5649814568224799e-06
0.014400000000000001,-9.7525359599811597e-06
0.014500000000000001,-1.7259301851809399e-05
0.0146,-2.3211405936175101e-05
0.014700000000000001,-2.6650563826767498e-05
0.014800000000000001,-2.67966705625874e-05
0.0149,-2.33244400807598e-05
0.015000000000000001,-1.65484177589471e-05
0.015100000000000001,-7.4414933792362498e-06
0.0152,2.5311762531923402e-06
0.015300000000000001,1.1719389030057199e-05
0.0154,1.8647932646191199e-05
0.0155,2.23270671075588e-05
0.015600000000000001,2.2430604864205299e-05
0.015700000000000002,1.9303027691982501e-05
0.015800000000000002,1.3809818292063999e-05
0.015900000000000001,7.08866391771331e-06
0.016,2.8038735996309498e-07
0.0161,-5.6870314485673101e-06
0.016199999999999999,-1.02153208202886e-05
0.016300000000000002,-1.30453046171887e-05
0.016400000000000001,-1.4184773988031899e-05
0.016500000000000001,-1.38008813800612e-05
0.0166,-1.2124136640543801e-05
0.0167,-9.3954196953840802e-06
0.016800000000000002,-5.8629075865998802e-06
0.016900000000000002,-1.8125040529003e-06
0.017000000000000001,2.3982386039290898e-06
0.017100000000000001,6.3324970126855898e-06
0.0172,9.5099321281253404e-06
0.017299999999999999,1.1483473527323e-05
0.017400000000000002,1.1936430044882701e-05
0.017500000000000002,1.07688016411823e-05
0.017600000000000001,8.1427390691720097e-06
0.0177,4.4689197063250199e-06
0.0178,3.3369973216456999e-07
0.017899999999999999,-3.61512892829715e-06
0.018000000000000002,-6.7942731877760098e-06
0.018100000000000002,-8.7906202547065002e-06
0.018200000000000001,-9.4222175273879605e-06
0.0183,-8.7442425573042502e-06
0.0184,-7.0054519001158899e-06
0.018500000000000003,-4.5729963810953399e-06
0.018600000000000002,-1.84904502389673e-06
0.018700000000000001,7.9948778054350204e-07
0.018800000000000001,3.0849281934695599e-06
0.0189,4.81396136102479e-06
0.019,5.8805549122620703e-06
0.019100000000000002,6.2483921667202803e-06
0.019200000000000002,5.9342971177092898e-06
0.019300000000000001,4.9996009644675597e-06
0.019400000000000001,3.5499221164517399e-06
0.0195,1.73819554718871e-06
0.019599999999999999,-2.3683946741668599e-07
0.019700000000000002,-2.1432761783877298e-06
0.019800000000000002,-3.7420362036145801e-06
0.019900000000000001,-4.8228064625518697e-06
