0,1.97791991e-01
1e-06,2.01535339e-01
2e-06,2.01400220e-01
3e-06,2.01125190e-01
4e-06,2.00845493e-01
5e-06,2.00529869e-01
6e-06,2.00208284e-01
7e-06,1.99896310e-01
8e-06,1.99614198e-01
9e-06,1.99375684e-01
1e-05,1.99182145e-01
1.1e-05,1.99026013e-01
1.2e-05,1.98897158e-01
1.3e-05,1.98787257e-01
1.4e-05,1.98691004e-01
1.5e-05,1.98605474e-01
1.6e-05,1.98528966e-01
1.7e-05,1.98460335e-01
1.8e-05,1.98398616e-01
1.9e-05,1.98342960e-01
2e-05,1.98292639e-01
2.1e-05,1.98247003e-01
2.2e-05,1.98205521e-01
2.3e-05,1.98167706e-01
2.4e-05,1.98133155e-01
2.5e-05,1.98101502e-01
2.6e-05,1.98072450e-01
2.7e-05,1.98045724e-01
2.8e-05,1.98021095e-01
2.9e-05,1.97998351e-01
3e-05,1.97977320e-01
3.1e-05,1.97957839e-01
3.2e-05,1.97939769e-01
3.3e-05,1.97922984e-01
3.4e-05,1.97907369e-01
3.5e-05,1.97892825e-01
3.6e-05,1.97879259e-01
3.7e-05,1.97866595e-01
3.8e-05,1.97854756e-01
3.9e-05,1.97843678e-01
4e-05,1.97833298e-01
4.1e-05,1.97823568e-01
4.2e-05,1.97814433e-01
4.3e-05,1.97805855e-01
4.4e-05,1.97797785e-01
4.5e-05,1.97790192e-01
4.6e-05,1.97783040e-01
4.7e-05,1.97776301e-01
4.8e-05,1.97769942e-01
4.9e-05,1.97763942e-01
5e-05,1.97758269e-01
5.1e-05,1.97752912e-01
5.2e-05,1.97747838e-01
5.3e-05,1.97743040e-01
5.4e-05,1.97738492e-01
5.5e-05,1.97734185e-01
5.6e-05,1.97730098e-01
5.7e-05,1.97726222e-01
5.8e-05,1.97722540e-01
5.9e-05,1.97719046e-01
6e-05,1.97715722e-01
6.1e-05,1.97712565e-01
6.2e-05,1.97709558e-01
6.3e-05,1.97706700e-01
6.4e-05,1.97703977e-01
6.5e-05,1.97701383e-01
6.6e-05,1.97698909e-01
6.7e-05,1.97696553e-01
6.8e-05,1.97694306e-01
6.9e-05,1.97692160e-01
7e-05,1.97690245e-01
7.1e-05,1.97688472e-01
7.2e-05,1.97686800e-01
7.3e-05,1.97685185e-01
7.4e-05,1.97683628e-01
7.5e-05,1.97682130e-01
7.6e-05,1.97680686e-01
7.7e-05,1.97679295e-01
7.8e-05,1.97677956e-01
7.9e-05,1.97676666e-01
8e-05,1.97675426e-01
8.1e-05,1.97674231e-01
8.2e-05,1.97673083e-01
8.3e-05,1.97671977e-01
8.4e-05,1.97670912e-01
8.5e-05,1.97669888e-01
8.6e-05,1.97668904e-01
8.7e-05,1.97667955e-01
8.8e-05,1.97667042e-01
8.9e-05,1.97666163e-01
9e-05,1.97665316e-01
9.1e-05,1.97664502e-01
9.2e-05,1.97663718e-01
9.3e-05,1.97662962e-01
9.4e-05,1.97662234e-01
9.5e-05,1.97661534e-01
9.6e-05,1.97660859e-01
9.7e-05,1.97660209e-01
9.8e-05,1.97659584e-01
9.9e-05,1.97658981e-01
0.0001,1.97658400e-01
0.000101,1.97657841e-01
0.000102,1.97657304e-01
0.000103,1.97656784e-01
0.000104,1.97656285e-01
0.000105,1.97655803e-01
0.000106,1.97655340e-01
0.000107,1.97654894e-01
0.000108,1.97654464e-01
0.000109,1.97654049e-01
0.00011,1.97653650e-01
0.000111,1.97653267e-01
0.000112,1.97652896e-01
0.000113,1.97652541e-01
0.000114,1.97652198e-01
0.000115,1.97651867e-01
0.000116,1.97651550e-01
0.000117,1.97651243e-01
0.000118,1.97650948e-01
0.000119,1.97650665e-01
0.00012,1.97650394e-01
0.000121,1.97650131e-01
0.000122,1.97649880e-01
0.000123,1.97649637e-01
0.000124,1.97649404e-01
0.000125,1.97649179e-01
0.000126,1.97648965e-01
0.000127,1.97648757e-01
0.000128,1.97648558e-01
0.000129,1.97648368e-01
0.00013,1.97648185e-01
0.000131,1.97648008e-01
0.000132,1.97647841e-01
0.000133,1.97647677e-01
0.000134,1.97647525e-01
0.000135,1.97647374e-01
0.000136,1.97647232e-01
0.000137,1.97647096e-01
0.000138,1.97646967e-01
0.000139,1.97646840e-01
0.00014,1.97646722e-01
0.000141,1.97646607e-01
0.000142,1.97646499e-01
0.000143,1.97646395e-01
0.000144,1.97646296e-01
0.000145,1.97646201e-01
0.000146,1.97646113e-01
0.000147,1.97646027e-01
0.000148,1.97645946e-01
0.000149,1.97645869e-01
0.00015,1.97645796e-01
0.000151,1.97645727e-01
0.000152,1.97645663e-01
0.000153,1.97645599e-01
0.000154,1.97645542e-01
0.000155,1.97645487e-01
0.000156,1.97645436e-01
0.000157,1.97645388e-01
0.000158,1.97645344e-01
0.000159,1.97645301e-01
0.00016,1.97645263e-01
0.000161,1.97645227e-01
0.000162,1.97645194e-01
0.000163,1.97645162e-01
0.000164,1.97645135e-01
0.000165,1.97645110e-01
0.000166,1.97645087e-01
0.000167,1.97645066e-01
0.000168,1.97645049e-01
0.000169,1.97645033e-01
0.00017,1.97645020e-01
0.000171,1.97645007e-01
0.000172,1.97644998e-01
0.000173,1.97644990e-01
0.000174,1.97644985e-01
0.000175,1.97644981e-01
0.000176,1.97644980e-01
0.000177,1.97644979e-01
0.000178,1.97644982e-01
0.000179,1.97644984e-01
0.00018,1.97644990e-01
0.000181,1.97644996e-01
0.000182,1.97645005e-01
0.000183,1.97645015e-01
0.000184,1.97645026e-01
0.000185,1.97645038e-01
0.000186,1.97645053e-01
0.000187,1.97645068e-01
0.000188,1.97645085e-01
0.000189,1.97645102e-01
0.00019,1.97645122e-01
0.000191,1.97645142e-01
0.000192,1.97645165e-01
0.000193,1.97645187e-01
0.000194,1.97645212e-01
0.000195,1.97645236e-01
0.000196,1.97645262e-01
0.000197,1.97645289e-01
0.000198,1.97645318e-01
0.000199,1.97645346e-01
0.0002,1.97645376e-01
0.000201,1.97645407e-01
0.000202,1.97645439e-01
0.000203,1.97645471e-01
0.000204,1.97645505e-01
0.000205,1.97645539e-01
0.000206,1.97645575e-01
0.000207,1.97645610e-01
0.000208,1.97645648e-01
0.000209,1.97645684e-01
0.00021,1.97645723e-01
0.000211,1.97645761e-01
0.000212,1.97645801e-01
0.000213,1.97645841e-01
0.000214,1.97645883e-01
0.000215,1.97645924e-01
0.000216,1.97645966e-01
0.000217,1.97646008e-01
0.000218,1.97646052e-01
0.000219,1.97646095e-01
0.00022,1.97646141e-01
0.000221,1.97646184e-01
0.000222,1.97646231e-01
0.000223,1.97646276e-01
0.000224,1.97646324e-01
0.000225,1.97646370e-01
0.000226,1.97646418e-01
0.000227,1.97646466e-01
0.000228,1.97646515e-01
0.000229,1.97646562e-01
0.00023,1.97646612e-01
0.000231,1.97646662e-01
0.000232,1.97646713e-01
0.000233,1.97646762e-01
0.000234,1.97646815e-01
0.000235,1.97646864e-01
0.000236,1.97646918e-01
0.000237,1.97646968e-01
0.000238,1.97647022e-01
0.000239,1.97647073e-01
0.00024,1.97647128e-01
0.000241,1.97647180e-01
0.000242,1.97647235e-01
0.000243,1.97647287e-01
0.000244,1.97647343e-01
0.000245,1.97647396e-01
0.000246,1.97647453e-01
0.000247,1.97647508e-01
0.000248,1.97647563e-01
0.000249,1.97647618e-01
0.00025,1.97647675e-01
0.000251,1.97647731e-01
0.000252,1.97647788e-01
0.000253,1.97647844e-01
0.000254,1.97647902e-01
0.000255,1.97647958e-01
0.000256,1.97648017e-01
0.000257,1.97648073e-01
0.000258,1.97648132e-01
0.000259,1.97648190e-01
0.00026,1.97648248e-01
0.000261,1.97648307e-01
0.000262,1.97648366e-01
0.000263,1.97648424e-01
0.000264,1.97648483e-01
0.000265,1.97648543e-01
0.000266,1.97648603e-01
0.000267,1.97648661e-01
0.000268,1.97648721e-01
0.000269,1.97648781e-01
0.00027,1.97648842e-01
0.000271,1.97648901e-01
0.000272,1.97648963e-01
0.000273,1.97649022e-01
0.000274,1.97649083e-01
0.000275,1.97649143e-01
0.000276,1.97649206e-01
0.000277,1.97649265e-01
0.000278,1.97649328e-01
0.000279,1.97649388e-01
0.00028,1.97649450e-01
0.000281,1.97649511e-01
0.000282,1.97649574e-01
0.000283,1.97649634e-01
0.000284,1.97649697e-01
0.000285,1.97649757e-01
0.000286,1.97649821e-01
0.000287,1.97649882e-01
0.000288,1.97649946e-01
0.000289,1.97650007e-01
0.00029,1.97650070e-01
0.000291,1.97650132e-01
0.000292,1.97650194e-01
0.000293,1.97650257e-01
0.000294,1.97650320e-01
0.000295,1.97650382e-01
0.000296,1.97650446e-01
0.000297,1.97650508e-01
0.000298,1.97650571e-01
0.000299,1.97650633e-01
0.0003,1.97650698e-01
0.000301,1.97650759e-01
0.000302,1.97650824e-01
