1e-06,0.210353256
2e-06,0.203694783
3e-06,0.198648279
4e-06,0.196971057
5e-06,0.197099236
6e-06,0.197480447
7e-06,0.197539601
8e-06,0.197347478
9e-06,0.197114344
1e-05,0.196948271
1.1e-05,0.196850805
1.2e-05,0.196785178
1.3e-05,0.196725521
1.4e-05,0.196664738
1.5e-05,0.19660518
1.6e-05,0.196549905
1.7e-05,0.196499696
1.8e-05,0.196453747
1.9e-05,0.196410996
2e-05,0.196370764
2.1e-05,0.19633275
2.2e-05,0.196296809
2.3e-05,0.196262806
2.4e-05,0.19623058
2.5e-05,0.196199971
2.6e-05,0.196170836
2.7e-05,0.196143012
2.8e-05,0.196116632
2.9e-05,0.196091527
3e-05,0.19606742
3.1e-05,0.196044281
3.2e-05,0.196022096
3.3e-05,0.196000819
3.4e-05,0.195980418
3.5e-05,0.195960835
3.6e-05,0.195942019
3.7e-05,0.195923932
3.8e-05,0.195906535
3.9e-05,0.195889787
4e-05,0.195873655
4.1e-05,0.195858112
4.2e-05,0.195843126
4.3e-05,0.195828681
4.4e-05,0.195814743
4.5e-05,0.195801292
4.6e-05,0.1957883
4.7e-05,0.195775745
4.8e-05,0.19576361
4.9e-05,0.195751886
5e-05,0.195740546
5.1e-05,0.195729569
5.2e-05,0.195718939
5.3e-05,0.19570864
5.4e-05,0.195698659
5.5e-05,0.195688981
5.6e-05,0.195679594
5.7e-05,0.195670482
5.8e-05,0.195661633
5.9e-05,0.195653027
6e-05,0.195644904
6.1e-05,0.195636987
6.2e-05,0.19562921
6.3e-05,0.195621599
6.4e-05,0.195614191
6.5e-05,0.195606992
6.6e-05,0.19560009
6.7e-05,0.195593318
6.8e-05,0.195586673
6.9e-05,0.195580181
7e-05,0.195573863
7.1e-05,0.195567717
7.2e-05,0.195561735
7.3e-05,0.195555905
7.4e-05,0.195550223
7.5e-05,0.19554468
7.6e-05,0.195539274
7.7e-05,0.195533999
7.8e-05,0.195528852
7.9e-05,0.195523826
8e-05,0.195518921
8.1e-05,0.195514129
8.2e-05,0.195509449
8.3e-05,0.195504874
8.4e-05,0.195500405
8.5e-05,0.195496034
8.6e-05,0.195491761
8.7e-05,0.19548758
8.8e-05,0.195483491
8.9e-05,0.195479489
9e-05,0.195475573
9.1e-05,0.195471738
9.2e-05,0.195467984
9.3e-05,0.195464306
9.4e-05,0.195460704
9.5e-05,0.195457175
9.6e-05,0.195453716
9.7e-05,0.195450324
9.8e-05,0.195447
9.9e-05,0.19544374
0.0001,0.195440542
0.000101,0.195437405
0.000102,0.195434328
0.000103,0.195431308
0.000104,0.195428344
0.000105,0.195425434
0.000106,0.195422577
0.000107,0.195419772
0.000108,0.195417017
0.000109,0.19541431
0.00011,0.195411652
0.000111,0.195409039
0.000112,0.195406473
