1e-06,2.0727939
2e-06,2.07277754
3e-06,2.07273595
4e-06,2.07276348
5e-06,2.07277152
6e-06,2.07277267
7e-06,2.07277116
8e-06,2.07277061
9e-06,2.07277056
1e-05,2.07277118
1.1e-05,2.07277181
1.2e-05,2.07277234
1.3e-05,2.07277279
1.4e-05,2.07277323
1.5e-05,2.07277369
1.6e-05,2.0727742
1.7e-05,2.07277473
1.8e-05,2.07277529
1.9e-05,2.07277585
2e-05,2.07277643
2.1e-05,2.07277703
2.2e-05,2.07277765
2.3e-05,2.07277829
2.4e-05,2.07277898
2.5e-05,2.07277955
2.6e-05,2.07278029
2.7e-05,2.072781
2.8e-05,2.07278174
2.9e-05,2.07278249
3e-05,2.07278327
3.1e-05,2.07278407
3.2e-05,2.07278489
3.3e-05,2.07278573
3.4e-05,2.0727866
3.5e-05,2.07278748
3.6e-05,2.07278839
3.7e-05,2.07278933
3.8e-05,2.07279029
3.9e-05,2.07279127
4e-05,2.0727922
4.1e-05,2.07279323
4.2e-05,2.07279429
4.3e-05,2.07279537
4.4e-05,2.07279648
4.5e-05,2.07279762
4.6e-05,2.07279878
4.7e-05,2.07279996
4.8e-05,2.07280118
4.9e-05,2.07280242
5e-05,2.07280369
5.1e-05,2.07280498
5.2e-05,2.07280631
5.3e-05,2.07280766
5.4e-05,2.07280904
5.5e-05,2.07281045
5.6e-05,2.07281189
5.7e-05,2.07281336
5.8e-05,2.07281486
5.9e-05,2.07281639
6e-05,2.07281795
6.1e-05,2.07281954
6.2e-05,2.07282116
6.3e-05,2.07282282
6.4e-05,2.0728245
6.5e-05,2.07282622
6.6e-05,2.07282797
6.7e-05,2.07282975
6.8e-05,2.07283156
6.9e-05,2.0728334
7e-05,2.07283528
7.1e-05,2.07283719
7.2e-05,2.07283914
7.3e-05,2.07284111
7.4e-05,2.07284312
7.5e-05,2.07284516
7.6e-05,2.07284724
7.7e-05,2.07284936
7.8e-05,2.0728515
7.9e-05,2.07285368
8e-05,2.0728559
8.1e-05,2.07285815
8.2e-05,2.07286044
8.3e-05,2.07286277
8.4e-05,2.07286513
8.5e-05,2.07286752
8.6e-05,2.07286996
8.7e-05,2.07287243
8.8e-05,2.07287493
8.9e-05,2.07287748
9e-05,2.07288006
9.1e-05,2.07288268
9.2e-05,2.07288534
9.3e-05,2.07288803
9.4e-05,2.07289076
9.5e-05,2.07289353
9.6e-05,2.07289634
9.7e-05,2.07289919
9.8e-05,2.07290207
9.9e-05,2.072905
0.0001,2.07290796
0.000101,2.07291096
0.000102,2.072914
0.000103,2.07291708
0.000104,2.0729202
0.000105,2.07292336
0.000106,2.07292656
0.000107,2.0729298
0.000108,2.07293308
0.000109,2.0729364
0.00011,2.07293976
0.000111,2.07294316
0.000112,2.0729466
0.000113,2.07295008
0.000114,2.0729536
0.000115,2.07295716
0.000116,2.07296076
0.000117,2.0729644
0.000118,2.07296807
0.000119,2.07297179
0.00012,2.07297555
0.000121,2.07297934
0.000122,2.07298318
0.000123,2.07298705
0.000124,2.07299096
0.000125,2.07299491
0.000126,2.0729989
0.000127,2.07300294
0.000128,2.07300701
0.000129,2.07301112
0.00013,2.07301527
0.000131,2.07301946
0.000132,2.07302369
0.000133,2.07302795
0.000134,2.07303226
0.000135,2.0730366
0.000136,2.07304099
0.000137,2.07304541
0.000138,2.07304987
0.000139,2.07305437
0.00014,2.0730589
0.000141,2.07306348
0.000142,2.07306809
0.000143,2.07307273
0.000144,2.07307742
0.000145,2.07308214
0.000146,2.07308689
0.000147,2.07309168
0.000148,2.07309651
0.000149,2.07310138
0.00015,2.07310627
0.000151,2.07311121
0.000152,2.07311618
0.000153,2.07312118
0.000154,2.07312622
0.000155,2.07313129
0.000156,2.0731364
0.000157,2.07314154
0.000158,2.07314671
0.000159,2.07315192
0.00016,2.07315716
0.000161,2.07316243
0.000162,2.07316773
0.000163,2.07317306
0.000164,2.07317842
0.000165,2.07318381
0.000166,2.07318923
0.000167,2.07319468
0.000168,2.07320016
0.000169,2.07320567
0.00017,2.0732112
0.000171,2.07321677
0.000172,2.07322236
0.000173,2.07322797
0.000174,2.07323362
0.000175,2.0732393
0.000176,2.073245
0.000177,2.07325072
0.000178,2.07325648
0.000179,2.07326226
0.00018,2.07326807
0.000181,2.07327391
0.000182,2.07327977
0.000183,2.07328566
0.000184,2.07329157
0.000185,2.07329751
0.000186,2.07330348
0.000187,2.07330947
0.000188,2.07331548
0.000189,2.07332151
0.00019,2.07332757
0.000191,2.07333366
0.000192,2.07333976
0.000193,2.0733459
0.000194,2.07335205
0.000195,2.07335822
0.000196,2.07336442
0.000197,2.07337064
0.000198,2.07337688
0.000199,2.07338315
0.0002,2.07338944
0.000201,2.07339574
0.000202,2.07340208
0.000203,2.07340843
0.000204,2.0734148
0.000205,2.0734212
0.000206,2.07342762
0.000207,2.07343406
0.000208,2.07344051
0.000209,2.07344699
0.00021,2.07345349
0.000211,2.07346001
0.000212,2.07346654
0.000213,2.0734731
0.000214,2.07347967
0.000215,2.07348625
0.000216,2.07349286
0.000217,2.07349948
0.000218,2.07350612
0.000219,2.07351277
0.00022,2.07351944
0.000221,2.07352613
0.000222,2.07353283
0.000223,2.07353956
0.000224,2.07354629
0.000225,2.07355305
0.000226,2.07355982
0.000227,2.0735666
0.000228,2.07357341
0.000229,2.07358023
0.00023,2.07358706
0.000231,2.07359391
0.000232,2.07360077
0.000233,2.07360765
0.000234,2.07361454
0.000235,2.07362145
0.000236,2.07362837
0.000237,2.07363529
0.000238,2.07364223
0.000239,2.07364918
0.00024,2.07365614
0.000241,2.0736631
0.000242,2.07367008
0.000243,2.07367706
0.000244,2.07368405
0.000245,2.07369105
0.000246,2.07369805
0.000247,2.07370506
0.000248,2.07371207
0.000249,2.0737191
0.00025,2.07372612
0.000251,2.07373315
0.000252,2.07374019
0.000253,2.07374722
0.000254,2.07375427
0.000255,2.07376131
0.000256,2.07376835
0.000257,2.07377539
0.000258,2.07378243
0.000259,2.07378947
0.00026,2.0737965
0.000261,2.07380353
0.000262,2.07381055
0.000263,2.07381756
0.000264,2.07382457
0.000265,2.07383156
0.000266,2.07383855
0.000267,2.07384553
0.000268,2.0738525
0.000269,2.07385945
0.00027,2.0738664
0.000271,2.07387333
0.000272,2.07388026
0.000273,2.07388717
0.000274,2.07389406
0.000275,2.07390095
0.000276,2.07390782
0.000277,2.07391468
0.000278,2.07392153
0.000279,2.07392837
0.00028,2.07393519
0.000281,2.073942
0.000282,2.07394879
0.000283,2.07395556
0.000284,2.07396232
0.000285,2.07396905
0.000286,2.07397577
0.000287,2.07398246
0.000288,2.07398914
0.000289,2.07399579
0.00029,2.07400243
0.000291,2.07400904
0.000292,2.07401563
0.000293,2.0740222
0.000294,2.07402874
0.000295,2.07403527
0.000296,2.07404177
0.000297,2.07404826
0.000298,2.07405472
0.000299,2.07406116
0.0003,2.07406758
0.000301,2.07407399
0.000302,2.07408037
0.000303,2.07408673
0.000304,2.07409307
0.000305,2.0740994
0.000306,2.0741057
0.000307,2.07411198
0.000308,2.07411823
0.000309,2.07412447
0.00031,2.07413067
0.000311,2.07413686
0.000312,2.07414302
0.000313,2.07414917
0.000314,2.07415529
0.000315,2.07416139
0.000316,2.07416746
0.000317,2.07417353
0.000318,2.07417957
0.000319,2.0741856
0.00032,2.07419161
0.000321,2.07419761
0.000322,2.07420359
0.000323,2.07420957
0.000324,2.07421554
0.000325,2.07422151
0.000326,2.07422747
0.000327,2.07423342
0.000328,2.07423937
0.000329,2.07424533
0.00033,2.07425128
0.000331,2.07425723
0.000332,2.07426318
0.000333,2.07426913
0.000334,2.07427509
0.000335,2.07428105
0.000336,2.07428701
0.000337,2.07429298
0.000338,2.07429896
0.000339,2.07430496
0.00034,2.07431096
0.000341,2.07431698
0.000342,2.07432302
0.000343,2.07432909
0.000344,2.07433517
0.000345,2.07434129
0.000346,2.07434743
0.000347,2.07435362
0.000348,2.07435984
0.000349,2.0743661
0.00035,2.07437241
0.000351,2.07437877
0.000352,2.07438519
0.000353,2.07439165
0.000354,2.07439818
0.000355,2.07440477
0.000356,2.07441143
0.000357,2.07441815
0.000358,2.07442494
0.000359,2.07443181
0.00036,2.07443876
0.000361,2.07444579
0.000362,2.07445291
0.000363,2.07446014
0.000364,2.07446746
0.000365,2.0744749
0.000366,2.07448245
0.000367,2.07449012
0.000368,2.07449792
0.000369,2.07450585
0.00037,2.07451394
0.000371,2.07452218
0.000372,2.07453057
0.000373,2.07453914
0.000374,2.07454789
0.000375,2.07455682
0.000376,2.07456595
0.000377,2.07457528
0.000378,2.07458481
0.000379,2.07459456
0.00038,2.07460453
0.000381,2.07461472
0.000382,2.07462516
0.000383,2.07463583
0.000384,2.07464677
0.000385,2.07465796
0.000386,2.07466942
0.000387,2.07468116
0.000388,2.0746932
0.000389,2.07470554
0.00039,2.07471819
0.000391,2.07473116
0.000392,2.07474447
0.000393,2.07475813
0.000394,2.07477214
0.000395,2.07478653
0.000396,2.0748013
0.000397,2.07481647
0.000398,2.07483204
0.000399,2.07484804
0.0004,2.07486446
0.000401,2.07488133
0.000402,2.07489865
0.000403,2.07491644
0.000404,2.07493469
0.000405,2.07495343
0.000406,2.07497266
0.000407,2.0749924
0.000408,2.07501266
0.000409,2.07503345
0.00041,2.07505478
0.000411,2.07507667
0.000412,2.07509912
0.000413,2.07512217
0.000414,2.07514581
0.000415,2.07517005
0.000416,2.07519493
0.000417,2.07522044
0.000418,2.07524661
0.000419,2.07527344
0.00042,2.07530097
0.000421,2.07532919
0.000422,2.07535811
0.000423,2.07538777
0.000424,2.07541816
0.000425,2.07544929
0.000426,2.07548118
0.000427,2.0755108
0.000428,2.07554738
0.000429,2.07557835
0.00043,2.07561662
0.000431,2.0756491
0.000432,2.0756858
0.000433,2.07572321
0.000434,2.07576147
0.000435,2.07580058
0.000436,2.07584056
0.000437,2.0758814
0.000438,2.07592314
0.000439,2.07596576
0.00044,2.0760093
0.000441,2.07605376
0.000442,2.07609916
0.000443,2.07614551
0.000444,2.07619283
0.000445,2.07624112
0.000446,2.0762904
0.000447,2.07634068
0.000448,2.07639197
0.000449,2.07644428
0.00045,2.07649762
0.000451,2.07655198
0.000452,2.07660739
0.000453,2.07666385
0.000454,2.07672138
0.000455,2.07677996
0.000456,2.07683963
0.000457,2.07690038
0.000458,2.07696224
0.000459,2.07702519
0.00046,2.07708927
0.000461,2.07715448
0.000462,2.07722083
0.000463,2.07728832
0.000464,2.07735698
0.000465,2.07742681
0.000466,2.07749784
0.000467,2.07757006
0.000468,2.0776435
0.000469,2.07771816
0.00047,2.07779407
0.000471,2.07787122
0.000472,2.07794962
0.000473,2.07802929
0.000474,2.07811023
0.000475,2.07819244
0.000476,2.07827593
0.000477,2.0783607
0.000478,2.07844677
0.000479,2.07853412
0.00048,2.07862279
0.000481,2.07871276
0.000482,2.07880405
0.000483,2.07889666
0.000484,2.07899062
0.000485,2.07908591
0.000486,2.07918256
0.000487,2.07928056
0.000488,2.07937994
0.000489,2.07948069
0.00049,2.07958285
0.000491,2.07968641
0.000492,2.07979138
0.000493,2.07989779
0.000494,2.08000563
0.000495,2.08011492
0.000496,2.08022566
0.000497,2.08033787
0.000498,2.08045155
0.000499,2.08056668
0.0005,2.08068329
0.000501,2.08080137
0.000502,2.08092092
0.000503,2.08104196
0.000504,2.08116449
0.000505,2.08128851
0.000506,2.08141403
0.000507,2.08154105
0.000508,2.08166957
0.000509,2.0817996
0.00051,2.08193115
0.000511,2.08206422
0.000512,2.08219882
0.000513,2.08233496
0.000514,2.08247264
0.000515,2.08261188
0.000516,2.08275269
0.000517,2.08289506
0.000518,2.083039
0.000519,2.08318452
0.00052,2.08333162
0.000521,2.08348028
0.000522,2.08363052
0.000523,2.08378232
0.000524,2.08393567
0.000525,2.08409057
0.000526,2.08424702
0.000527,2.08440502
0.000528,2.08456455
0.000529,2.0847256
0.00053,2.08488817
0.000531,2.08505225
0.000532,2.08521784
0.000533,2.08538493
0.000534,2.08555351
0.000535,2.08572357
0.000536,2.08589511
0.000537,2.08606812
0.000538,2.08624262
0.000539,2.08641859
0.00054,2.08659604
0.000541,2.08677496
0.000542,2.08695534
0.000543,2.08713718
0.000544,2.08732046
0.000545,2.08750517
0.000546,2.08769129
0.000547,2.08787881
0.000548,2.0880677
0.000549,2.08825796
0.00055,2.08844956
0.000551,2.08864249
0.000552,2.08883674
0.000553,2.08903227
0.000554,2.08922909
0.000555,2.08942715
0.000556,2.08962646
0.000557,2.08982698
0.000558,2.09002871
0.000559,2.09023161
0.00056,2.09043569
0.000561,2.09064091
0.000562,2.09084728
0.000563,2.09105478
0.000564,2.0912634
0.000565,2.09147313
0.000566,2.09168393
0.000567,2.0918958
0.000568,2.09210871
0.000569,2.09232262
0.00057,2.09253752
0.000571,2.09275337
0.000572,2.09297013
0.000573,2.09318776
0.000574,2.09340625
0.000575,2.09362557
0.000576,2.09384566
0.000577,2.0940665
0.000578,2.09428806
0.000579,2.09451028
0.00058,2.09473315
0.000581,2.09495662
0.000582,2.09518066
0.000583,2.09540524
0.000584,2.09563031
0.000585,2.09585586
0.000586,2.09608185
0.000587,2.09630826
0.000588,2.09653505
0.000589,2.0967622
0.00059,2.09698966
0.000591,2.09721739
0.000592,2.09744535
0.000593,2.09767351
0.000594,2.0979018
0.000595,2.09813018
0.000596,2.09835859
0.000597,2.09858698
0.000598,2.0988153
0.000599,2.0990435
0.0006,2.09927151
0.000601,2.09949928
0.000602,2.09972674
0.000603,2.09995384
0.000604,2.10018051
0.000605,2.10040669
0.000606,2.10063233
0.000607,2.10085736
0.000608,2.10108172
0.000609,2.10130535
0.00061,2.10152821
0.000611,2.10175024
0.000612,2.10197138
0.000613,2.10219155
0.000614,2.1024107
0.000615,2.10262875
0.000616,2.10284563
0.000617,2.10306126
0.000618,2.10327555
0.000619,2.10348841
0.00062,2.10369976
0.000621,2.1039095
0.000622,2.10411754
0.000623,2.10432381
0.000624,2.1045282
0.000625,2.1047306
0.000626,2.10493092
0.000627,2.10512906
0.000628,2.10532493
0.000629,2.10551841
0.00063,2.10570942
0.000631,2.10589785
0.000632,2.10608361
0.000633,2.10626661
0.000634,2.10644677
0.000635,2.106624
0.000636,2.1067982
0.000637,2.10696929
0.000638,2.10713715
0.000639,2.10730169
0.00064,2.10746281
0.000641,2.10762039
0.000642,2.10777432
0.000643,2.10792448
0.000644,2.10807076
0.000645,2.10821302
0.000646,2.10835116
0.000647,2.10848508
0.000648,2.10861464
0.000649,2.10873972
0.00065,2.10886021
0.000651,2.10897599
0.000652,2.10908693
0.000653,2.10919293
0.000654,2.10929387
0.000655,2.10938965
0.000656,2.10948015
0.000657,2.10956528
0.000658,2.10964494
0.000659,2.10971905
0.00066,2.10978752
0.000661,2.10985024
0.000662,2.10990711
0.000663,2.10995804
0.000664,2.11000291
0.000665,2.11004163
0.000666,2.11007409
0.000667,2.11010016
0.000668,2.11011973
0.000669,2.11013271
0.00067,2.11013899
0.000671,2.11013845
0.000672,2.11013101
0.000673,2.11011655
0.000674,2.11009497
0.000675,2.11006617
0.000676,2.11003006
0.000677,2.10998656
0.000678,2.10993558
0.000679,2.10987704
0.00068,2.10981087
0.000681,2.10973701
0.000682,2.10965541
0.000683,2.10956601
0.000684,2.10946878
0.000685,2.10936364
0.000686,2.10925054
0.000687,2.10912943
0.000688,2.10900025
0.000689,2.10886295
0.00069,2.10871746
0.000691,2.10856372
0.000692,2.10840166
0.000693,2.10823123
0.000694,2.10805237
0.000695,2.10786504
0.000696,2.10766918
0.000697,2.10746473
0.000698,2.10725164
0.000699,2.10702987
0.0007,2.10679936
0.000701,2.10656009
0.000702,2.10631203
0.000703,2.10605514
0.000704,2.10578941
0.000705,2.10551483
0.000706,2.10523142
0.000707,2.10493918
0.000708,2.10463811
0.000709,2.10432822
0.00071,2.10400948
0.000711,2.10368191
0.000712,2.1033455
0.000713,2.10300025
0.000714,2.10264614
0.000715,2.10228316
0.000716,2.1019113
0.000717,2.10153057
0.000718,2.10114096
0.000719,2.10074248
0.00072,2.10033512
0.000721,2.09991888
0.000722,2.09949374
0.000723,2.09905972
0.000724,2.09861682
0.000725,2.09816507
0.000726,2.09770449
0.000727,2.0972351
0.000728,2.09675696
0.000729,2.09627011
0.00073,2.09577464
0.000731,2.0952706
0.000732,2.09475808
0.000733,2.09423712
0.000734,2.0937078
0.000735,2.09317017
0.000736,2.09262429
0.000737,2.09207023
0.000738,2.09150803
0.000739,2.09093774
0.00074,2.09035941
0.000741,2.08977308
0.000742,2.08917884
0.000743,2.08857673
0.000744,2.08796682
0.000745,2.08734915
0.000746,2.08672376
0.000747,2.08609073
0.000748,2.0854501
0.000749,2.08480196
0.00075,2.08414637
0.000751,2.08348343
0.000752,2.0828132
0.000753,2.08213582
0.000754,2.08145141
0.000755,2.08076009
0.000756,2.08006199
0.000757,2.07935722
0.000758,2.07864589
0.000759,2.07792811
0.00076,2.077204
0.000761,2.07647367
0.000762,2.07573723
0.000763,2.07499479
0.000764,2.07424645
0.000765,2.07349233
0.000766,2.07273256
0.000767,2.07196726
0.000768,2.07119653
0.000769,2.0704205
0.00077,2.06963926
0.000771,2.06885293
0.000772,2.06806164
0.000773,2.06726555
0.000774,2.06646478
0.000775,2.06565949
0.000776,2.06484984
0.000777,2.06403602
0.000778,2.0632182
0.000779,2.0623966
0.00078,2.06157139
0.000781,2.06074275
0.000782,2.05991086
0.000783,2.05907591
0.000784,2.05823809
0.000785,2.05739764
0.000786,2.05655485
0.000787,2.05571041
0.000788,2.05485008
0.000789,2.05400924
0.00079,2.05315924
0.000791,2.05230829
0.000792,2.05143748
0.000793,2.05058293
0.000794,2.04972406
0.000795,2.04886878
0.000796,2.04801002
0.000797,2.04714986
0.000798,2.04628872
0.000799,2.04542693
0.0008,2.04456472
0.000801,2.0437023
0.000802,2.04283988
0.000803,2.0419776
0.000804,2.04111499
0.000805,2.04025743
0.000806,2.03939592
0.000807,2.03853647
0.000808,2.03767833
0.000809,2.03682157
0.00081,2.03596634
0.000811,2.0351128
0.000812,2.0342611
0.000813,2.03341141
0.000814,2.03256391
0.000815,2.03171877
0.000816,2.03087612
0.000817,2.0300361
0.000818,2.02919885
0.000819,2.02836449
0.00082,2.02753319
0.000821,2.02670509
0.000822,2.02588034
0.000823,2.02505912
0.000824,2.02424157
0.000825,2.02342788
0.000826,2.02261827
0.000827,2.0218129
0.000828,2.02101197
0.000829,2.02021563
0.00083,2.01942405
0.000831,2.01863737
0.000832,2.01785577
0.000833,2.01707941
0.000834,2.01630842
0.000835,2.01554296
0.000836,2.01478316
0.000837,2.01402917
0.000838,2.01328115
0.000839,2.01253922
0.00084,2.01180353
0.000841,2.01107419
0.000842,2.01035129
0.000843,2.00963495
0.000844,2.00892529
0.000845,2.00822243
0.000846,2.00752652
0.000847,2.00683768
0.000848,2.00615604
0.000849,2.00546812
0.00085,2.00480171
0.000851,2.00414268
0.000852,2.00349138
0.000853,2.00284803
0.000854,2.00221279
0.000855,2.0015858
0.000856,2.00096719
0.000857,2.00035709
0.000858,1.99975564
0.000859,1.99916297
0.00086,1.99857919
0.000861,1.99800444
0.000862,1.99743885
0.000863,1.99688254
0.000864,1.99633564
0.000865,1.99579824
0.000866,1.99527044
0.000867,1.99475235
0.000868,1.99424409
0.000869,1.9937458
0.00087,1.99325761
0.000871,1.99277964
0.000872,1.99231203
0.000873,1.99185493
0.000874,1.99140852
0.000875,1.99097295
0.000876,1.99054838
0.000877,1.99013494
0.000878,1.98973276
0.000879,1.98934197
0.00088,1.98896273
0.000881,1.98859515
0.000882,1.98823938
0.000883,1.98789554
0.000884,1.98756374
0.000885,1.9872441
0.000886,1.98693676
0.000887,1.98664183
0.000888,1.98635941
0.000889,1.98608958
0.00089,1.98583243
0.000891,1.98558802
0.000892,1.98535645
0.000893,1.98513783
0.000894,1.98493224
0.000895,1.98473979
0.000896,1.98456058
0.000897,1.98439472
0.000898,1.98424234
0.000899,1.98410357
0.0009,1.98397852
0.000901,1.98386726
0.000902,1.98376988
0.000903,1.98368645
0.000904,1.98361705
0.000905,1.98356177
0.000906,1.98352065
0.000907,1.98349376
0.000908,1.98348116
0.000909,1.98348289
0.00091,1.98349901
0.000911,1.98352956
0.000912,1.98357456
0.000913,1.98363401
0.000914,1.98370791
0.000915,1.98379626
0.000916,1.98389905
0.000917,1.98401631
0.000918,1.98414803
0.000919,1.98429423
0.00092,1.98445493
0.000921,1.98463016
0.000922,1.98481996
0.000923,1.98502438
0.000924,1.98524343
0.000925,1.98547711
0.000926,1.98572542
0.000927,1.98598834
0.000928,1.98626587
0.000929,1.98655798
0.00093,1.98686464
0.000931,1.9871858
0.000932,1.98752142
0.000933,1.98787144
0.000934,1.98823582
0.000935,1.98861449
0.000936,1.98900739
0.000937,1.9894144
0.000938,1.98983543
0.000939,1.99027034
0.00094,1.99071906
0.000941,1.99118148
0.000942,1.99165751
0.000943,1.99214705
0.000944,1.99265001
0.000945,1.99316632
0.000946,1.99369592
0.000947,1.99423874
0.000948,1.99479472
0.000949,1.99536375
0.00095,1.99594573
0.000951,1.99654056
0.000952,1.99714815
0.000953,1.99776838
0.000954,1.99840116
0.000955,1.99904636
0.000956,1.99970386
0.000957,2.00037355
0.000958,2.00105533
0.000959,2.00174905
0.00096,2.00245458
0.000961,2.00317177
0.000962,2.00390044
0.000963,2.00464045
0.000964,2.00539165
0.000965,2.0061539
0.000966,2.00692706
0.000967,2.00771101
0.000968,2.00850563
0.000969,2.00931082
0.00097,2.01012648
0.000971,2.01095251
0.000972,2.01178882
0.000973,2.01263527
0.000974,2.01349173
0.000975,2.01435808
0.000976,2.01523421
0.000977,2.01612789
0.000978,2.01702288
0.000979,2.01792746
0.00098,2.01884128
0.000981,2.01976425
0.000982,2.02069623
0.000983,2.02163708
0.000984,2.02258664
0.000985,2.02354472
0.000986,2.02451114
0.000987,2.02548569
0.000988,2.02646822
0.000989,2.02745856
0.00099,2.02845656
0.000991,2.02946206
0.000992,2.03047491
0.000993,2.03149499
0.000994,2.03252218
0.000995,2.03355637
0.000996,2.03459743
0.000997,2.03564522
0.000998,2.03669959
0.000999,2.0377604
0.001,2.03882753
0.001001,2.03990085
0.001002,2.04098023
0.001003,2.04206557
0.001004,2.04315671
0.001005,2.04425354
0.001006,2.04535594
0.001007,2.04646376
0.001008,2.04757685
0.001009,2.04869504
0.00101,2.04981812
0.001011,2.05094594
0.001012,2.05207832
0.001013,2.05321509
0.001014,2.05435612
0.001015,2.05550126
0.001016,2.05665035
0.001017,2.05780327
0.001018,2.05895991
0.001019,2.06012013
0.00102,2.0612838
0.001021,2.06245077
0.001022,2.06362086
0.001023,2.06479394
0.001024,2.06596987
0.001025,2.06714849
0.001026,2.06832968
0.001027,2.06951327
0.001028,2.07069911
0.001029,2.07188705
0.00103,2.07307693
0.001031,2.07426857
0.001032,2.07546181
0.001033,2.07665644
0.001034,2.07785225
0.001035,2.07904904
0.001036,2.08024661
0.001037,2.0814448
0.001038,2.08264343
0.001039,2.0838423
0.00104,2.08504118
0.001041,2.08623977
0.001042,2.0874376
0.001043,2.08864824
0.001044,2.08984694
0.001045,2.09104496
0.001046,2.09223956
0.001047,2.09343504
0.001048,2.09463007
0.001049,2.09582423
0.00105,2.09701733
0.001051,2.09820919
0.001052,2.09939965
0.001053,2.10058852
0.001054,2.10177556
0.001055,2.1029731
0.001056,2.10415768
0.001057,2.10534031
0.001058,2.10652086
0.001059,2.10769927
0.00106,2.10887491
0.001061,2.11004527
0.001062,2.11121464
0.001063,2.11238194
0.001064,2.11354681
0.001065,2.11470905
0.001066,2.11586855
0.001067,2.11702518
0.001068,2.11817885
0.001069,2.11932944
0.00107,2.12047683
0.001071,2.12162094
0.001072,2.1227617
0.001073,2.12389903
0.001074,2.12503287
0.001075,2.12616315
0.001076,2.12728981
0.001077,2.12841278
0.001078,2.129532
0.001079,2.13064738
0.00108,2.13175887
0.001081,2.13286635
0.001082,2.13396973
0.001083,2.13506892
0.001084,2.13616386
0.001085,2.13725448
0.001086,2.13834076
0.001087,2.13942263
0.001088,2.14050006
0.001089,2.14158766
0.00109,2.14265593
0.001091,2.14371993
0.001092,2.14477945
0.001093,2.14583439
0.001094,2.14688467
0.001095,2.14793026
0.001096,2.14897112
0.001097,2.15000724
0.001098,2.15103862
0.001099,2.15206525
0.0011,2.15308709
0.001101,2.15410416
0.001102,2.15511642
0.001103,2.15612386
0.001104,2.15712643
0.001105,2.15812408
0.001106,2.15911679
0.001107,2.16010452
