1e-06,2.07764864
2e-06,2.07765412
3e-06,2.07765165
4e-06,2.07765353
5e-06,2.07765298
6e-06,2.07765401
7e-06,2.077654
8e-06,2.07765455
9e-06,2.07765482
1e-05,2.07765528
1.1e-05,2.0776557
1.2e-05,2.07765613
1.3e-05,2.07765659
1.4e-05,2.07765705
1.5e-05,2.07765754
1.6e-05,2.07765804
1.7e-05,2.07765856
1.8e-05,2.0776591
1.9e-05,2.07765966
2e-05,2.07766023
2.1e-05,2.07766082
2.2e-05,2.07766143
2.3e-05,2.07766206
2.4e-05,2.07766271
2.5e-05,2.07766338
2.6e-05,2.07766407
2.7e-05,2.07766478
2.8e-05,2.07766558
2.9e-05,2.07766633
3e-05,2.07766711
3.1e-05,2.0776679
3.2e-05,2.07766872
3.3e-05,2.07766956
3.4e-05,2.07767042
3.5e-05,2.07767131
3.6e-05,2.07767222
3.7e-05,2.07767315
3.8e-05,2.0776741
3.9e-05,2.07767508
4e-05,2.07767609
4.1e-05,2.07767711
4.2e-05,2.07767817
4.3e-05,2.07767924
4.4e-05,2.07768034
4.5e-05,2.07768147
4.6e-05,2.07768263
4.7e-05,2.07768381
4.8e-05,2.07768501
4.9e-05,2.07768625
5e-05,2.07768751
5.1e-05,2.0776888
5.2e-05,2.07769012
5.3e-05,2.07769147
5.4e-05,2.07769284
5.5e-05,2.07769425
5.6e-05,2.07769569
5.7e-05,2.07769715
5.8e-05,2.07769864
5.9e-05,2.07770017
6e-05,2.07770173
6.1e-05,2.07770331
6.2e-05,2.07770493
6.3e-05,2.07770658
6.4e-05,2.07770826
6.5e-05,2.07770997
6.6e-05,2.07771171
6.7e-05,2.07771349
6.8e-05,2.07771529
6.9e-05,2.07771713
7e-05,2.07771901
7.1e-05,2.07772091
7.2e-05,2.07772285
7.3e-05,2.07772482
7.4e-05,2.07772682
7.5e-05,2.07772886
7.6e-05,2.07773094
7.7e-05,2.07773304
7.8e-05,2.07773518
7.9e-05,2.07773736
8e-05,2.07773957
8.1e-05,2.07774182
8.2e-05,2.0777441
8.3e-05,2.07774642
8.4e-05,2.07774877
8.5e-05,2.07775116
8.6e-05,2.07775359
8.7e-05,2.07775606
8.8e-05,2.07775856
8.9e-05,2.0777611
9e-05,2.07776367
9.1e-05,2.07776629
9.2e-05,2.07776893
9.3e-05,2.07777162
9.4e-05,2.07777435
9.5e-05,2.07777711
9.6e-05,2.07777992
9.7e-05,2.07778276
9.8e-05,2.07778563
9.9e-05,2.07778855
0.0001,2.07779151
0.000101,2.0777945
0.000102,2.07779754
0.000103,2.07780061
0.000104,2.07780373
0.000105,2.07780688
0.000106,2.07781008
0.000107,2.07781331
0.000108,2.07781658
0.000109,2.0778199
0.00011,2.07782325
0.000111,2.07782664
0.000112,2.07783008
0.000113,2.07783355
0.000114,2.07783706
0.000115,2.07784061
0.000116,2.07784421
0.000117,2.07784784
0.000118,2.07785151
0.000119,2.07785522
0.00012,2.07785897
0.000121,2.07786276
0.000122,2.07786658
0.000123,2.07787045
0.000124,2.07787436
0.000125,2.0778783
0.000126,2.07788229
0.000127,2.07788631
0.000128,2.07789038
0.000129,2.07789448
0.00013,2.07789863
0.000131,2.07790281
0.000132,2.07790703
0.000133,2.07791129
0.000134,2.07791559
0.000135,2.07791993
0.000136,2.07792431
0.000137,2.07792872
0.000138,2.07793317
0.000139,2.07793767
0.00014,2.07794219
0.000141,2.07794676
0.000142,2.07795136
0.000143,2.07795601
0.000144,2.07796068
0.000145,2.0779654
0.000146,2.07797015
0.000147,2.07797493
0.000148,2.07797975
0.000149,2.07798461
0.00015,2.0779895
0.000151,2.07799443
0.000152,2.07799939
0.000153,2.07800439
0.000154,2.07800942
0.000155,2.07801449
0.000156,2.07801959
0.000157,2.07802473
0.000158,2.07802989
0.000159,2.07803509
0.00016,2.07804032
0.000161,2.07804559
0.000162,2.07805088
0.000163,2.07805621
0.000164,2.07806156
0.000165,2.07806695
0.000166,2.07807236
0.000167,2.07807781
0.000168,2.07808328
0.000169,2.07808878
0.00017,2.07809431
0.000171,2.07809987
0.000172,2.07810545
0.000173,2.07811106
0.000174,2.0781167
0.000175,2.07812237
0.000176,2.07812807
0.000177,2.07813379
0.000178,2.07813954
0.000179,2.07814531
0.00018,2.07815112
0.000181,2.07815695
