0,9.61444497e-01
1e-06,9.61426969e-01
2e-06,9.61425203e-01
3e-06,9.61426313e-01
4e-06,9.61427460e-01
5e-06,9.61427063e-01
6e-06,9.61427238e-01
7e-06,9.61427170e-01
8e-06,9.61427366e-01
9e-06,9.61427465e-01
1e-05,9.61427710e-01
1.1e-05,9.61427913e-01
1.2e-05,9.61428121e-01
1.3e-05,9.61428343e-01
1.4e-05,9.61428578e-01
1.5e-05,9.61428819e-01
1.6e-05,9.61429072e-01
1.7e-05,9.61429331e-01
1.8e-05,9.61429601e-01
1.9e-05,9.61429882e-01
2e-05,9.61430173e-01
2.1e-05,9.61430472e-01
2.2e-05,9.61430781e-01
2.3e-05,9.61431097e-01
2.4e-05,9.61431426e-01
2.5e-05,9.61431763e-01
2.6e-05,9.61432109e-01
2.7e-05,9.61432470e-01
2.8e-05,9.61432846e-01
2.9e-05,9.61433192e-01
3e-05,9.61433592e-01
3.1e-05,9.61433999e-01
3.2e-05,9.61434408e-01
3.3e-05,9.61434830e-01
3.4e-05,9.61435265e-01
3.5e-05,9.61435709e-01
3.6e-05,9.61436166e-01
3.7e-05,9.61436635e-01
3.8e-05,9.61437115e-01
3.9e-05,9.61437607e-01
4e-05,9.61438111e-01
4.1e-05,9.61438628e-01
4.2e-05,9.61439156e-01
4.3e-05,9.61439695e-01
4.4e-05,9.61440248e-01
4.5e-05,9.61440814e-01
4.6e-05,9.61441394e-01
4.7e-05,9.61441985e-01
4.8e-05,9.61442592e-01
4.9e-05,9.61443210e-01
5e-05,9.61443844e-01
5.1e-05,9.61444490e-01
5.2e-05,9.61445152e-01
5.3e-05,9.61445828e-01
5.4e-05,9.61446517e-01
5.5e-05,9.61447220e-01
5.6e-05,9.61447939e-01
5.7e-05,9.61448671e-01
5.8e-05,9.61449418e-01
5.9e-05,9.61450180e-01
6e-05,9.61450955e-01
6.1e-05,9.61451747e-01
6.2e-05,9.61452558e-01
6.3e-05,9.61453381e-01
6.4e-05,9.61454222e-01
6.5e-05,9.61455078e-01
6.6e-05,9.61455950e-01
6.7e-05,9.61456838e-01
6.8e-05,9.61457742e-01
6.9e-05,9.61458661e-01
7e-05,9.61459597e-01
7.1e-05,9.61460548e-01
7.2e-05,9.61461517e-01
7.3e-05,9.61462501e-01
7.4e-05,9.61463503e-01
7.5e-05,9.61464519e-01
7.6e-05,9.61465550e-01
7.7e-05,9.61466601e-01
7.8e-05,9.61467671e-01
7.9e-05,9.61468758e-01
8e-05,9.61469862e-01
8.1e-05,9.61470985e-01
8.2e-05,9.61472126e-01
8.3e-05,9.61473285e-01
8.4e-05,9.61474462e-01
8.5e-05,9.61475655e-01
8.6e-05,9.61476869e-01
8.7e-05,9.61478100e-01
8.8e-05,9.61479349e-01
8.9e-05,9.61480616e-01
9e-05,9.61481901e-01
9.1e-05,9.61483205e-01
9.2e-05,9.61484526e-01
9.3e-05,9.61485866e-01
9.4e-05,9.61487225e-01
9.5e-05,9.61488603e-01
9.6e-05,9.61490001e-01
9.7e-05,9.61491418e-01
9.8e-05,9.61492854e-01
9.9e-05,9.61494311e-01
0.0001,9.61495787e-01
0.000101,9.61497282e-01
0.000102,9.61498798e-01
0.000103,9.61500331e-01
0.000104,9.61501886e-01
0.000105,9.61503459e-01
0.000106,9.61505050e-01
0.000107,9.61506660e-01
0.000108,9.61508293e-01
0.000109,9.61509943e-01
0.00011,9.61511614e-01
0.000111,9.61513308e-01
0.000112,9.61515020e-01
0.000113,9.61516752e-01
0.000114,9.61518504e-01
0.000115,9.61520276e-01
0.000116,9.61522069e-01
0.000117,9.61523879e-01
0.000118,9.61525711e-01
0.000119,9.61527559e-01
0.00012,9.61529427e-01
0.000121,9.61531314e-01
0.000122,9.61533221e-01
0.000123,9.61535148e-01
0.000124,9.61537096e-01
0.000125,9.61539062e-01
