0,4.26388821e-01
1e-06,4.31880958e-01
2e-06,4.31302323e-01
3e-06,4.30573842e-01
4e-06,4.29941383e-01
5e-06,4.29394043e-01
6e-06,4.28903293e-01
7e-06,4.28461129e-01
8e-06,4.28086065e-01
9e-06,4.27788545e-01
1e-05,4.27561367e-01
1.1e-05,4.27386626e-01
1.2e-05,4.27246272e-01
1.3e-05,4.27127941e-01
1.4e-05,4.27025154e-01
1.5e-05,4.26934966e-01
1.6e-05,4.26855814e-01
1.7e-05,4.26786381e-01
1.8e-05,4.26725430e-01
1.9e-05,4.26671705e-01
2e-05,4.26624206e-01
2.1e-05,4.26581980e-01
2.2e-05,4.26544382e-01
2.3e-05,4.26510714e-01
2.4e-05,4.26480547e-01
2.5e-05,4.26453366e-01
2.6e-05,4.26428890e-01
2.7e-05,4.26406715e-01
2.8e-05,4.26386677e-01
2.9e-05,4.26368425e-01
3e-05,4.26351876e-01
3.1e-05,4.26336732e-01
3.2e-05,4.26322961e-01
3.3e-05,4.26310306e-01
3.4e-05,4.26298774e-01
3.5e-05,4.26288134e-01
3.6e-05,4.26278416e-01
3.7e-05,4.26269420e-01
3.8e-05,4.26261196e-01
3.9e-05,4.26253546e-01
4e-05,4.26246547e-01
4.1e-05,4.26240016e-01
4.2e-05,4.26234037e-01
4.3e-05,4.26228439e-01
4.4e-05,4.26223308e-01
4.5e-05,4.26218489e-01
4.6e-05,4.26214075e-01
4.7e-05,4.26209910e-01
4.8e-05,4.26206098e-01
4.9e-05,4.26202488e-01
5e-05,4.26199186e-01
5.1e-05,4.26196043e-01
5.2e-05,4.26193168e-01
5.3e-05,4.26190413e-01
5.4e-05,4.26188087e-01
5.5e-05,4.26185926e-01
5.6e-05,4.26183991e-01
5.7e-05,4.26182126e-01
5.8e-05,4.26180419e-01
5.9e-05,4.26178743e-01
6e-05,4.26177211e-01
6.1e-05,4.26175707e-01
6.2e-05,4.26174344e-01
6.3e-05,4.26173001e-01
6.4e-05,4.26171792e-01
6.5e-05,4.26170599e-01
6.6e-05,4.26169529e-01
6.7e-05,4.26168467e-01
6.8e-05,4.26167527e-01
6.9e-05,4.26166584e-01
