0,2.05730748e+00
1e-06,2.05729680e+00
2e-06,2.05730168e+00
3e-06,2.05730159e+00
4e-06,2.05730146e+00
5e-06,2.05730162e+00
6e-06,2.05730231e+00
7e-06,2.05730262e+00
8e-06,2.05730301e+00
9e-06,2.05730335e+00
1e-05,2.05730366e+00
1.1e-05,2.05730391e+00
1.2e-05,2.05730412e+00
1.3e-05,2.05730430e+00
1.4e-05,2.05730446e+00
1.5e-05,2.05730458e+00
1.6e-05,2.05730468e+00
1.7e-05,2.05730476e+00
1.8e-05,2.05730483e+00
1.9e-05,2.05730491e+00
2e-05,2.05730497e+00
2.1e-05,2.05730503e+00
2.2e-05,2.05730509e+00
2.3e-05,2.05730516e+00
2.4e-05,2.05730523e+00
2.5e-05,2.05730530e+00
2.6e-05,2.05730537e+00
2.7e-05,2.05730545e+00
2.8e-05,2.05730553e+00
2.9e-05,2.05730561e+00
3e-05,2.05730571e+00
3.1e-05,2.05730580e+00
3.2e-05,2.05730590e+00
3.3e-05,2.05730601e+00
3.4e-05,2.05730615e+00
3.5e-05,2.05730630e+00
3.6e-05,2.05730647e+00
3.7e-05,2.05730665e+00
3.8e-05,2.05730684e+00
3.9e-05,2.05730701e+00
4e-05,2.05730718e+00
4.1e-05,2.05730732e+00
4.2e-05,2.05730747e+00
4.3e-05,2.05730759e+00
4.4e-05,2.05730770e+00
4.5e-05,2.05730782e+00
4.6e-05,2.05730793e+00
4.7e-05,2.05730805e+00
4.8e-05,2.05730820e+00
4.9e-05,2.05730837e+00
5e-05,2.05730857e+00
5.1e-05,2.05730878e+00
5.2e-05,2.05730901e+00
5.3e-05,2.05730927e+00
5.4e-05,2.05730955e+00
5.5e-05,2.05730982e+00
5.6e-05,2.05731011e+00
5.7e-05,2.05731043e+00
5.8e-05,2.05731077e+00
5.9e-05,2.05731113e+00
6e-05,2.05731151e+00
6.1e-05,2.05731191e+00
6.2e-05,2.05731230e+00
6.3e-05,2.05731270e+00
6.4e-05,2.05731308e+00
6.5e-05,2.05731346e+00
6.6e-05,2.05731382e+00
6.7e-05,2.05731418e+00
6.8e-05,2.05731455e+00
6.9e-05,2.05731492e+00
7e-05,2.05731529e+00
7.1e-05,2.05731567e+00
7.2e-05,2.05731605e+00
7.3e-05,2.05731644e+00
7.4e-05,2.05731682e+00
7.5e-05,2.05731718e+00
7.6e-05,2.05731753e+00
7.7e-05,2.05731787e+00
7.8e-05,2.05731821e+00
7.9e-05,2.05731853e+00
8e-05,2.05731887e+00
8.1e-05,2.05731923e+00
8.2e-05,2.05731961e+00
8.3e-05,2.05732001e+00
8.4e-05,2.05732044e+00
8.5e-05,2.05732091e+00
8.6e-05,2.05732142e+00
8.7e-05,2.05732197e+00
8.8e-05,2.05732255e+00
8.9e-05,2.05732314e+00
9e-05,2.05732380e+00
9.1e-05,2.05732447e+00
9.2e-05,2.05732517e+00
9.3e-05,2.05732589e+00
9.4e-05,2.05732660e+00
9.5e-05,2.05732730e+00
9.6e-05,2.05732797e+00
9.7e-05,2.05732860e+00
9.8e-05,2.05732922e+00
9.9e-05,2.05732983e+00
0.0001,2.05733043e+00
0.000101,2.05733105e+00
0.000102,2.05733166e+00
0.000103,2.05733228e+00
0.000104,2.05733288e+00
0.000105,2.05733347e+00
0.000106,2.05733406e+00
0.000107,2.05733464e+00
0.000108,2.05733521e+00
0.000109,2.05733579e+00
0.00011,2.05733637e+00
0.000111,2.05733695e+00
0.000112,2.05733753e+00
0.000113,2.05733814e+00
0.000114,2.05733878e+00
0.000115,2.05733943e+00
0.000116,2.05734009e+00
0.000117,2.05734078e+00
0.000118,2.05734148e+00
0.000119,2.05734220e+00
0.00012,2.05734295e+00
0.000121,2.05734372e+00
0.000122,2.05734449e+00
0.000123,2.05734530e+00
0.000124,2.05734609e+00
0.000125,2.05734688e+00
0.000126,2.05734768e+00
0.000127,2.05734847e+00
0.000128,2.05734925e+00
0.000129,2.05735003e+00
0.00013,2.05735079e+00
0.000131,2.05735156e+00
0.000132,2.05735231e+00
0.000133,2.05735307e+00
0.000134,2.05735382e+00
0.000135,2.05735458e+00
0.000136,2.05735533e+00
0.000137,2.05735609e+00
0.000138,2.05735683e+00
0.000139,2.05735757e+00
0.00014,2.05735831e+00
0.000141,2.05735906e+00
0.000142,2.05735981e+00
0.000143,2.05736057e+00
0.000144,2.05736135e+00
0.000145,2.05736215e+00
0.000146,2.05736299e+00
0.000147,2.05736385e+00
0.000148,2.05736474e+00
0.000149,2.05736567e+00
0.00015,2.05736663e+00
0.000151,2.05736761e+00
0.000152,2.05736863e+00
0.000153,2.05736966e+00
0.000154,2.05737074e+00
0.000155,2.05737183e+00
0.000156,2.05737294e+00
0.000157,2.05737404e+00
0.000158,2.05737514e+00
0.000159,2.05737617e+00
0.00016,2.05737717e+00
0.000161,2.05737815e+00
0.000162,2.05737912e+00
0.000163,2.05738010e+00
0.000164,2.05738109e+00
0.000165,2.05738214e+00
0.000166,2.05738322e+00
0.000167,2.05738436e+00
0.000168,2.05738550e+00
0.000169,2.05738663e+00
0.00017,2.05738778e+00
0.000171,2.05738892e+00
0.000172,2.05739003e+00
0.000173,2.05739115e+00
0.000174,2.05739225e+00
0.000175,2.05739335e+00
0.000176,2.05739444e+00
0.000177,2.05739556e+00
0.000178,2.05739668e+00
0.000179,2.05739783e+00
0.00018,2.05739901e+00
0.000181,2.05740022e+00
