1e-06,0.168695375
2e-06,0.167778949
3e-06,0.1668845
4e-06,0.166361021
5e-06,0.1661125
6e-06,0.165988569
7e-06,0.165893572
8e-06,0.165800225
9e-06,0.165712205
1e-05,0.165635952
1.1e-05,0.165572225
1.2e-05,0.165518163
1.3e-05,0.165470737
1.4e-05,0.165428155
1.5e-05,0.165389645
1.6e-05,0.165354807
1.7e-05,0.16532327
1.8e-05,0.165294627
1.9e-05,0.165268424
2e-05,0.165244413
2.1e-05,0.165222359
2.2e-05,0.165202053
2.3e-05,0.165183309
2.4e-05,0.165165965
2.5e-05,0.165149881
2.6e-05,0.165134934
2.7e-05,0.165121018
2.8e-05,0.16510804
2.9e-05,0.165095917
3e-05,0.165084574
3.1e-05,0.165073947
3.2e-05,0.165063976
3.3e-05,0.165054607
3.4e-05,0.165045794
3.5e-05,0.165037492
3.6e-05,0.165029662
3.7e-05,0.165022269
3.8e-05,0.16501528
3.9e-05,0.165008666
4e-05,0.165002399
4.1e-05,0.164996456
4.2e-05,0.164990813
4.3e-05,0.16498545
4.4e-05,0.164980348
4.5e-05,0.164975489
4.6e-05,0.164970858
4.7e-05,0.164966439
4.8e-05,0.164962219
4.9e-05,0.164958186
5e-05,0.164954327
5.1e-05,0.164950632
5.2e-05,0.164947092
5.3e-05,0.164943696
5.4e-05,0.164940436
5.5e-05,0.164937304
5.6e-05,0.164934293
5.7e-05,0.164931396
5.8e-05,0.164928606
5.9e-05,0.164925918
6e-05,0.164923326
6.1e-05,0.164920825
6.2e-05,0.16491841
6.3e-05,0.164916076
6.4e-05,0.164913819
6.5e-05,0.164911635
6.6e-05,0.164909547
6.7e-05,0.16490753
6.8e-05,0.164905575
6.9e-05,0.164903677
7e-05,0.164901834
7.1e-05,0.164900042
7.2e-05,0.1648983
7.3e-05,0.164896605
7.4e-05,0.164894955
7.5e-05,0.164893347
7.6e-05,0.164891781
7.7e-05,0.164890257
7.8e-05,0.164888774
7.9e-05,0.164887326
8e-05,0.164885914
8.1e-05,0.164884534
8.2e-05,0.164883186
8.3e-05,0.164881869
8.4e-05,0.164880584
8.5e-05,0.164879328
8.6e-05,0.164878098
8.7e-05,0.164876893
8.8e-05,0.164875713
8.9e-05,0.164874556
9e-05,0.164873422
9.1e-05,0.164872309
9.2e-05,0.164871219
9.3e-05,0.164870148
9.4e-05,0.164869098
9.5e-05,0.164868066
9.6e-05,0.164867054
9.7e-05,0.164866059
9.8e-05,0.164865082
9.9e-05,0.164864122
0.0001,0.164863177
0.000101,0.164862249
0.000102,0.164861335
0.000103,0.164860437
0.000104,0.164859552
0.000105,0.164858682
0.000106,0.164857825
0.000107,0.164856981
0.000108,0.16485615
0.000109,0.164855331
0.00011,0.164854525
0.000111,0.164853729
0.000112,0.164852945
0.000113,0.164852172
0.000114,0.164851409
0.000115,0.164850657
0.000116,0.164849915
0.000117,0.164849183
0.000118,0.16484846
0.000119,0.164847747
0.00012,0.164847043
0.000121,0.164846348
0.000122,0.164845661
0.000123,0.164844983
0.000124,0.164844313
0.000125,0.164843651
0.000126,0.164842997
0.000127,0.16484235
0.000128,0.16484171
0.000129,0.164841078
0.00013,0.164840452
0.000131,0.164839834
0.000132,0.164839222
0.000133,0.164838616
0.000134,0.164838017
0.000135,0.164837424
0.000136,0.164836837
0.000137,0.164836255
0.000138,0.16483568
0.000139,0.164835109
0.00014,0.164834543
0.000141,0.164833983
0.000142,0.164833427
0.000143,0.164832877
0.000144,0.164832332
0.000145,0.164831792
0.000146,0.164831256
0.000147,0.164830724
0.000148,0.164830197
0.000149,0.164829674
0.00015,0.164829155
0.000151,0.164828666
0.000152,0.164828188
0.000153,0.164827715
0.000154,0.164827244
0.000155,0.164826777
0.000156,0.164826312
0.000157,0.16482585
0.000158,0.164825392
0.000159,0.164824938
0.00016,0.164824486
0.000161,0.164824039
0.000162,0.164823595
0.000163,0.164823154
0.000164,0.164822716
0.000165,0.164822283
0.000166,0.164821852
0.000167,0.164821425
0.000168,0.164821001
0.000169,0.164820581
0.00017,0.164820163
0.000171,0.164819749
0.000172,0.164819338
0.000173,0.16481893
0.000174,0.164818526
0.000175,0.164818124
0.000176,0.164817726
0.000177,0.16481733
0.000178,0.164816937
0.000179,0.164816548
0.00018,0.164816161
0.000181,0.164815777
0.000182,0.164815395
0.000183,0.164815017
0.000184,0.164814641
0.000185,0.164814268
0.000186,0.164813898
0.000187,0.16481353
0.000188,0.164813165
0.000189,0.164812803
0.00019,0.164812443
0.000191,0.164812086
