0,9.61340007e-01
1e-06,9.61336411e-01
2e-06,9.61290039e-01
3e-06,9.61328307e-01
4e-06,9.61332694e-01
5e-06,9.61324232e-01
6e-06,9.61322912e-01
7e-06,9.61323025e-01
8e-06,9.61323016e-01
9e-06,9.61323001e-01
1e-05,9.61323203e-01
1.1e-05,9.61323424e-01
1.2e-05,9.61323651e-01
1.3e-05,9.61323890e-01
1.4e-05,9.61324140e-01
1.5e-05,9.61324393e-01
1.6e-05,9.61324693e-01
1.7e-05,9.61324878e-01
1.8e-05,9.61325144e-01
1.9e-05,9.61325446e-01
2e-05,9.61325742e-01
2.1e-05,9.61326069e-01
2.2e-05,9.61326397e-01
2.3e-05,9.61326718e-01
2.4e-05,9.61327049e-01
2.5e-05,9.61327388e-01
2.6e-05,9.61327736e-01
2.7e-05,9.61328094e-01
2.8e-05,9.61328461e-01
2.9e-05,9.61328840e-01
3e-05,9.61329230e-01
3.1e-05,9.61329631e-01
3.2e-05,9.61330039e-01
3.3e-05,9.61330460e-01
3.4e-05,9.61330894e-01
3.5e-05,9.61331338e-01
3.6e-05,9.61331794e-01
3.7e-05,9.61332263e-01
3.8e-05,9.61332742e-01
3.9e-05,9.61333233e-01
4e-05,9.61333737e-01
4.1e-05,9.61334254e-01
4.2e-05,9.61334783e-01
4.3e-05,9.61335322e-01
4.4e-05,9.61335875e-01
4.5e-05,9.61336441e-01
4.6e-05,9.61337023e-01
4.7e-05,9.61337614e-01
4.8e-05,9.61338220e-01
4.9e-05,9.61338838e-01
5e-05,9.61339471e-01
5.1e-05,9.61340117e-01
5.2e-05,9.61340778e-01
5.3e-05,9.61341454e-01
5.4e-05,9.61342142e-01
5.5e-05,9.61342846e-01
5.6e-05,9.61343563e-01
5.7e-05,9.61344295e-01
5.8e-05,9.61345042e-01
5.9e-05,9.61345805e-01
6e-05,9.61346580e-01
6.1e-05,9.61347372e-01
6.2e-05,9.61348182e-01
6.3e-05,9.61349004e-01
6.4e-05,9.61349843e-01
6.5e-05,9.61350697e-01
6.6e-05,9.61351567e-01
6.7e-05,9.61352454e-01
6.8e-05,9.61353355e-01
6.9e-05,9.61354272e-01
7e-05,9.61355204e-01
7.1e-05,9.61356153e-01
7.2e-05,9.61357118e-01
7.3e-05,9.61358103e-01
7.4e-05,9.61359104e-01
7.5e-05,9.61360120e-01
7.6e-05,9.61361152e-01
7.7e-05,9.61362203e-01
7.8e-05,9.61363272e-01
7.9e-05,9.61364358e-01
8e-05,9.61365460e-01
8.1e-05,9.61366582e-01
8.2e-05,9.61367722e-01
8.3e-05,9.61368879e-01
8.4e-05,9.61370053e-01
8.5e-05,9.61371245e-01
8.6e-05,9.61372457e-01
8.7e-05,9.61373686e-01
8.8e-05,9.61374933e-01
8.9e-05,9.61376201e-01
9e-05,9.61377486e-01
9.1e-05,9.61378789e-01
9.2e-05,9.61380110e-01
9.3e-05,9.61381451e-01
9.4e-05,9.61382810e-01
9.5e-05,9.61384188e-01
9.6e-05,9.61385584e-01
9.7e-05,9.61387000e-01
9.8e-05,9.61388433e-01
9.9e-05,9.61389888e-01
0.0001,9.61391362e-01
0.000101,9.61392855e-01
0.000102,9.61394368e-01
0.000103,9.61395899e-01
0.000104,9.61397452e-01
0.000105,9.61399025e-01
0.000106,9.61400615e-01
0.000107,9.61402226e-01
0.000108,9.61403858e-01
0.000109,9.61405509e-01
0.00011,9.61407178e-01
0.000111,9.61408870e-01
0.000112,9.61410579e-01
0.000113,9.61412308e-01
0.000114,9.61414056e-01
0.000115,9.61415825e-01
0.000116,9.61417616e-01
0.000117,9.61419423e-01
0.000118,9.61421252e-01
0.000119,9.61423098e-01
0.00012,9.61424965e-01
0.000121,9.61426851e-01
0.000122,9.61428757e-01
0.000123,9.61430683e-01
0.000124,9.61432630e-01
0.000125,9.61434594e-01
0.000126,9.61436578e-01
0.000127,9.61438583e-01
0.000128,9.61440608e-01
0.000129,9.61442653e-01
0.00013,9.61444718e-01
0.000131,9.61446801e-01
0.000132,9.61448907e-01
0.000133,9.61451030e-01
0.000134,9.61453172e-01
0.000135,9.61455334e-01
0.000136,9.61457513e-01
0.000137,9.61459712e-01
0.000138,9.61461931e-01
0.000139,9.61464167e-01
0.00014,9.61466423e-01
0.000141,9.61468698e-01
0.000142,9.61470988e-01
0.000143,9.61473299e-01
0.000144,9.61475627e-01
0.000145,9.61477973e-01
0.000146,9.61480340e-01
0.000147,9.61482724e-01
0.000148,9.61485125e-01
0.000149,9.61487543e-01
0.00015,9.61489979e-01
0.000151,9.61492432e-01
0.000152,9.61494903e-01
0.000153,9.61497391e-01
0.000154,9.61499896e-01
0.000155,9.61502418e-01
0.000156,9.61504957e-01
0.000157,9.61507512e-01
0.000158,9.61510084e-01
0.000159,9.61512673e-01
0.00016,9.61515278e-01
0.000161,9.61517897e-01
0.000162,9.61520532e-01
0.000163,9.61523184e-01
0.000164,9.61525849e-01
0.000165,9.61528528e-01
0.000166,9.61531222e-01
0.000167,9.61533933e-01
0.000168,9.61536657e-01
0.000169,9.61539395e-01
0.00017,9.61542148e-01
0.000171,9.61544913e-01
0.000172,9.61547694e-01
0.000173,9.61550490e-01
0.000174,9.61553298e-01
0.000175,9.61556123e-01
0.000176,9.61558959e-01
0.000177,9.61561807e-01
0.000178,9.61564669e-01
0.000179,9.61567545e-01
0.00018,9.61570435e-01
0.000181,9.61573337e-01
0.000182,9.61576252e-01
0.000183,9.61579180e-01
0.000184,9.61582120e-01
0.000185,9.61585073e-01
0.000186,9.61588038e-01
0.000187,9.61591016e-01
0.000188,9.61594006e-01
0.000189,9.61597007e-01
0.00019,9.61600022e-01
0.000191,9.61603047e-01
0.000192,9.61606084e-01
0.000193,9.61609131e-01
0.000194,9.61612192e-01
0.000195,9.61615261e-01
0.000196,9.61618342e-01
0.000197,9.61621434e-01
0.000198,9.61624538e-01
0.000199,9.61627653e-01
0.0002,9.61630776e-01
0.000201,9.61633914e-01
0.000202,9.61637062e-01
0.000203,9.61640221e-01
0.000204,9.61643389e-01
0.000205,9.61646567e-01
0.000206,9.61649757e-01
0.000207,9.61652958e-01
0.000208,9.61656168e-01
0.000209,9.61659385e-01
0.00021,9.61662615e-01
0.000211,9.61665856e-01
0.000212,9.61669104e-01
0.000213,9.61672359e-01
0.000214,9.61675623e-01
0.000215,9.61678898e-01
0.000216,9.61682182e-01
0.000217,9.61685472e-01
0.000218,9.61688771e-01
0.000219,9.61692080e-01
0.00022,9.61695396e-01
0.000221,9.61698723e-01
0.000222,9.61702056e-01
0.000223,9.61705397e-01
0.000224,9.61708746e-01
0.000225,9.61712104e-01
0.000226,9.61715468e-01
0.000227,9.61718843e-01
0.000228,9.61722225e-01
0.000229,9.61725611e-01
0.00023,9.61729009e-01
0.000231,9.61732412e-01
0.000232,9.61735824e-01
0.000233,9.61739241e-01
0.000234,9.61742667e-01
0.000235,9.61746099e-01
0.000236,9.61749534e-01
0.000237,9.61752977e-01
0.000238,9.61756427e-01
0.000239,9.61759880e-01
0.00024,9.61763336e-01
0.000241,9.61766797e-01
0.000242,9.61770262e-01
0.000243,9.61773731e-01
0.000244,9.61777205e-01
0.000245,9.61780682e-01
0.000246,9.61784163e-01
0.000247,9.61787646e-01
0.000248,9.61791132e-01
0.000249,9.61794619e-01
0.00025,9.61798111e-01
0.000251,9.61801602e-01
0.000252,9.61805095e-01
0.000253,9.61808591e-01
0.000254,9.61812088e-01
0.000255,9.61815587e-01
0.000256,9.61819086e-01
0.000257,9.61822582e-01
0.000258,9.61826080e-01
0.000259,9.61829578e-01
0.00026,9.61833069e-01
0.000261,9.61836560e-01
0.000262,9.61840048e-01
0.000263,9.61843533e-01
0.000264,9.61847015e-01
0.000265,9.61850490e-01
0.000266,9.61853962e-01
0.000267,9.61857428e-01
0.000268,9.61860890e-01
0.000269,9.61864345e-01
0.00027,9.61867798e-01
0.000271,9.61871243e-01
0.000272,9.61874680e-01
0.000273,9.61878111e-01
0.000274,9.61881538e-01
0.000275,9.61884958e-01
0.000276,9.61888372e-01
0.000277,9.61891781e-01
0.000278,9.61895180e-01
0.000279,9.61898574e-01
0.00028,9.61901963e-01
0.000281,9.61905341e-01
0.000282,9.61908713e-01
0.000283,9.61912077e-01
0.000284,9.61915430e-01
0.000285,9.61918774e-01
0.000286,9.61922108e-01
0.000287,9.61925434e-01
0.000288,9.61928748e-01
0.000289,9.61932049e-01
0.00029,9.61935343e-01
0.000291,9.61938626e-01
0.000292,9.61941899e-01
0.000293,9.61945160e-01
0.000294,9.61948409e-01
0.000295,9.61951650e-01
0.000296,9.61954877e-01
0.000297,9.61958095e-01
0.000298,9.61961301e-01
0.000299,9.61964500e-01
0.0003,9.61967687e-01
0.000301,9.61970862e-01
0.000302,9.61974031e-01
0.000303,9.61977188e-01
0.000304,9.61980333e-01
0.000305,9.61983471e-01
0.000306,9.61986598e-01
0.000307,9.61989712e-01
0.000308,9.61992817e-01
0.000309,9.61995911e-01
0.00031,9.61998991e-01
0.000311,9.62002062e-01
0.000312,9.62005119e-01
0.000313,9.62008166e-01
0.000314,9.62011203e-01
0.000315,9.62014229e-01
0.000316,9.62017243e-01
0.000317,9.62020249e-01
0.000318,9.62023247e-01
0.000319,9.62026235e-01
0.00032,9.62029215e-01
0.000321,9.62032188e-01
0.000322,9.62035156e-01
0.000323,9.62038119e-01
0.000324,9.62041080e-01
0.000325,9.62044034e-01
0.000326,9.62046987e-01
0.000327,9.62049939e-01
0.000328,9.62052889e-01
0.000329,9.62055838e-01
