0,0.00262748105306438
0.0001,0.00715114484983347
0.0002,0.0124694178458641
0.0003,0.0171934926646082
0.0004,0.0208768726394871
0.0005,0.0237251856517161
0.0006,0.026149910151678
0.0007,0.0280476466233654
0.0008,0.029481167832098
0.0009,0.0305570875671645
0.001,0.0313143332604608
0.0011,0.0317567721295602
0.0012,0.0319849624162085
0.0013,0.0320346885024185
0.0014,0.0318932744726833
0.0015,0.0315943831175484
0.0016,0.0312006871291127
0.0017,0.0307264501515211
0.0018,0.0301584384212947
0.0019,0.0294986841540526
0.002,0.0287543325616958
0.0021,0.027920554445787
0.0022,0.0269962811661819
0.0023,0.0259985434283085
0.0024,0.0249505625277977
0.0025,0.0238675001838084
0.0026,0.0227621501508541
0.0027,0.0216507168238448
0.0028,0.0205435900454088
0.0029,0.0194401271511278
0.003,0.0183409537143565
0.0031,0.0172552959133982
0.0032,0.0161899034724762
0.0033,0.0151406325394611
0.0034,0.014103215281964
0.0035,0.0130855290495731
0.0036,0.0121018385577674
0.0037,0.0111580094646687
0.0038,0.0102482585340122
0.0039,0.00936537322915246
0.004,0.00850990025155388
0.0041,0.00768896579996837
0.0042,0.00690932263447794
0.0043,0.00617271262459274
0.0044,0.00547576632737212
0.0045,0.00481258324551925
0.0046,0.00417873462516474
0.0047,0.00357491295427848
0.0048,0.0030066912536632
0.0049,0.00247931036259067
0.005,0.00199230346911795
0.0051,0.00153975876385801
0.0052,0.0011155710759864
0.0053,0.000717415245362166
0.0054,0.000345649858125196
0.0055,-1.9110526475019e-08
0.0056,-0.000321308684507403
0.0057,-0.00061896215273456
0.0058,-0.000890693904820279
0.0059,-0.00113221055478119
0.006,-0.00134030039382738
0.0061,-0.00151491893061859
0.0062,-0.00165853165338274
0.0063,-0.00177372133153086
0.0064,-0.00186146544092221
0.0065,-0.00192153053390939
0.0066,-0.00195429392484857
0.0067,-0.00196206388749624
0.0068,-0.00194868641430022
0.0069,-0.0019180017282918
0.007,-0.00187270554265218
0.0071,-0.00181452559204086
0.0072,-0.00174522249662039
0.0073,-0.00166724968820622
0.0074,-0.00158347606798903
0.0075,-0.00149640226581565
0.0076,-0.00140771040199264
0.0077,-0.00131850644221219
0.0078,-0.00122987929299669
0.0079,-0.00114316847038259
0.008,-0.00105973173064991
0.0081,-0.00098053209868937
0.0082,-0.000905985810624528
0.0083,-0.000836183915891704
0.0084,-0.000771220177537934
0.0085,-0.000711304419071091
0.0086,-0.000656607622630154
0.0087,-0.000607056556225301
0.0088,-0.000562306707003568
0.0089,-0.000521908015592844
0.009,-0.00048548668320539
0.0091,-0.000452780409185036
0.0092,-0.000423534041097412
0.0093,-0.000397395290523508
0.0094,-0.0003739233681548
0.0095,-0.000352691531656819
0.0096,-0.000333374622615102
0.0097,-0.000315744763874413
0.0098,-0.000299599636427692
0.0099,-0.000284707447050856
0.01,-0.000270820216301996
0.0101,-0.000257730328312742
0.0102,-0.000245306775990423
0.0103,-0.000233477839878239
0.0104,-0.000222184373054294
0.0105,-0.000211351780004803
0.0106,-0.00020090186236806
0.0107,-0.000190783117149808
0.0108,-0.00018098396471506
0.0109,-0.000171516392483542
0.011,-0.00016238865514989
0.0111,-0.000153593226687642
0.0112,-0.000145116982262822
0.0113,-0.000136958016113575
0.0114,-0.000129130098296212
0.0115,-0.000121651434161335
0.0116,-0.00011453050035939
0.0117,-0.000107762545068316
0.0118,-0.000101337778142648
0.0119,-9.52509215176652e-05
0.012,-8.95024634367922e-05
0.0121,-8.4091871717622e-05
0.0122,-7.9010897796331e-05
0.0123,-7.42436517643092e-05
0.0124,-6.97724183181665e-05
0.0125,-6.55828225669012e-05
0.0126,-6.16637394151961e-05
0.0127,-5.80032702293347e-05
0.0128,-5.45856888213779e-05
0.0129,-5.13924276375391e-05
0.013,-4.84056771113758e-05
0.0131,-4.56108540278475e-05
0.0132,-4.29959254855266e-05
0.0133,-4.05489545230715e-05
0.0134,-3.82566856391629e-05
0.0135,-3.61054450894456e-05
0.0136,-3.40831247363782e-05
0.0137,-3.21801567814568e-05
0.0138,-3.03887156570901e-05
0.0139,-2.87012223267317e-05
0.014,-2.71096972764068e-05
0.0141,-2.56063964829581e-05
0.0142,-2.41848312796155e-05
0.0143,-2.2840053329021e-05
0.0144,-2.15679953717044e-05
0.0145,-2.03646122408752e-05
0.0146,-1.92256294656753e-05
0.0147,-1.81469753500859e-05
0.0148,-1.71252982961864e-05
0.0149,-1.61579990571577e-05
