0,2.58197175e-01
1e-06,2.64216681e-01
2e-06,2.63050682e-01
3e-06,2.61663101e-01
4e-06,2.60600356e-01
5e-06,2.59874666e-01
6e-06,2.59377972e-01
7e-06,2.59015515e-01
8e-06,2.58749742e-01
9e-06,2.58560286e-01
1e-05,2.58428211e-01
1.1e-05,2.58333115e-01
1.2e-05,2.58259240e-01
1.3e-05,2.58197519e-01
1.4e-05,2.58144643e-01
1.5e-05,2.58099233e-01
1.6e-05,2.58061061e-01
1.7e-05,2.58029203e-01
1.8e-05,2.58002700e-01
1.9e-05,2.57980360e-01
2e-05,2.57961451e-01
2.1e-05,2.57945195e-01
2.2e-05,2.57931221e-01
2.3e-05,2.57919307e-01
2.4e-05,2.57909148e-01
2.5e-05,2.57900560e-01
2.6e-05,2.57893116e-01
2.7e-05,2.57886452e-01
2.8e-05,2.57880610e-01
2.9e-05,2.57875372e-01
3e-05,2.57870800e-01
3.1e-05,2.57866701e-01
3.2e-05,2.57863146e-01
3.3e-05,2.57859953e-01
3.4e-05,2.57857188e-01
3.5e-05,2.57854705e-01
3.6e-05,2.57852569e-01
3.7e-05,2.57850623e-01
3.8e-05,2.57848974e-01
3.9e-05,2.57847467e-01
4e-05,2.57846201e-01
4.1e-05,2.57845034e-01
4.2e-05,2.57844073e-01
4.3e-05,2.57843181e-01
4.4e-05,2.57842459e-01
4.5e-05,2.57841792e-01
4.6e-05,2.57841270e-01
4.7e-05,2.57840782e-01
4.8e-05,2.57840416e-01
4.9e-05,2.57840072e-01
5e-05,2.57839843e-01
5.1e-05,2.57839613e-01
5.2e-05,2.57839491e-01
5.3e-05,2.57839355e-01
5.4e-05,2.57839327e-01
5.5e-05,2.57839271e-01
5.6e-05,2.57839308e-01
5.7e-05,2.57839312e-01
5.8e-05,2.57839413e-01
5.9e-05,2.57839475e-01
6e-05,2.57839618e-01
6.1e-05,2.57839728e-01
6.2e-05,2.57839912e-01
6.3e-05,2.57840055e-01
6.4e-05,2.57840273e-01
6.5e-05,2.57840444e-01
6.6e-05,2.57840688e-01
6.7e-05,2.57840887e-01
6.8e-05,2.57841156e-01
6.9e-05,2.57841365e-01
7e-05,2.57841652e-01
7.1e-05,2.57841880e-01
7.2e-05,2.57842180e-01
7.3e-05,2.57842424e-01
7.4e-05,2.57842735e-01
7.5e-05,2.57842986e-01
7.6e-05,2.57843304e-01
7.7e-05,2.57843568e-01
7.8e-05,2.57843888e-01
7.9e-05,2.57844164e-01
8e-05,2.57844494e-01
8.1e-05,2.57844770e-01
8.2e-05,2.57845104e-01
