1e-06,0.200036602
2e-06,0.199862299
3e-06,0.199677713
4e-06,0.199541611
5e-06,0.19945048
6e-06,0.199386315
7e-06,0.199334807
8e-06,0.199289821
9e-06,0.199249907
1e-05,0.199214841
1.1e-05,0.199184054
1.2e-05,0.199156772
1.3e-05,0.199132279
1.4e-05,0.199110057
1.5e-05,0.199089765
1.6e-05,0.199071156
1.7e-05,0.199054027
1.8e-05,0.199038196
1.9e-05,0.199023509
2e-05,0.199009831
2.1e-05,0.198997104
2.2e-05,0.198985185
2.3e-05,0.198973984
2.4e-05,0.198963421
2.5e-05,0.198953446
2.6e-05,0.198944007
2.7e-05,0.198935059
2.8e-05,0.198926557
2.9e-05,0.198918469
3e-05,0.198910766
3.1e-05,0.198903419
3.2e-05,0.198896401
3.3e-05,0.198889691
3.4e-05,0.198883266
3.5e-05,0.198877108
3.6e-05,0.198871199
3.7e-05,0.198865523
3.8e-05,0.198860066
3.9e-05,0.198854814
4e-05,0.198849756
4.1e-05,0.19884488
4.2e-05,0.198840175
4.3e-05,0.198835633
4.4e-05,0.198831245
4.5e-05,0.198827002
4.6e-05,0.198822897
4.7e-05,0.198818923
4.8e-05,0.198815074
4.9e-05,0.198811343
5e-05,0.198807725
5.1e-05,0.198804215
5.2e-05,0.198800807
5.3e-05,0.198797498
5.4e-05,0.198794282
5.5e-05,0.198791155
5.6e-05,0.198788115
5.7e-05,0.198785156
5.8e-05,0.198782277
5.9e-05,0.198779473
6e-05,0.198776742
6.1e-05,0.198774081
6.2e-05,0.198771487
6.3e-05,0.198768958
6.4e-05,0.198766491
6.5e-05,0.198764085
6.6e-05,0.198761736
6.7e-05,0.198759443
6.8e-05,0.198757204
6.9e-05,0.198755018
7e-05,0.198752883
7.1e-05,0.198750798
7.2e-05,0.198748753
7.3e-05,0.198746752
7.4e-05,0.198744794
7.5e-05,0.198742873
7.6e-05,0.198740994
7.7e-05,0.198739157
7.8e-05,0.198737359
7.9e-05,0.198735613
8e-05,0.198733906
8.1e-05,0.198732234
8.2e-05,0.198730595
8.3e-05,0.198728989
8.4e-05,0.198727414
8.5e-05,0.198725869
8.6e-05,0.198724355
8.7e-05,0.198722869
8.8e-05,0.198721412
8.9e-05,0.198719983
9e-05,0.198718581
9.1e-05,0.198717205
9.2e-05,0.198715855
9.3e-05,0.19871453
9.4e-05,0.19871323
9.5e-05,0.198711953
9.6e-05,0.1987107
9.7e-05,0.19870947
9.8e-05,0.198708262
9.9e-05,0.198707076
0.0001,0.198705912
0.000101,0.198704768
0.000102,0.198703645
0.000103,0.198702541
0.000104,0.198701458
0.000105,0.198700393
0.000106,0.198699347
0.000107,0.19869832
0.000108,0.19869731
0.000109,0.198696318
0.00011,0.198695342
0.000111,0.198694383
0.000112,0.19869344
0.000113,0.198692514
0.000114,0.198691604
0.000115,0.198690709
0.000116,0.19868983
0.000117,0.198688965
0.000118,0.198688115
0.000119,0.19868728
0.00012,0.198686458
0.000121,0.198685651
0.000122,0.198684857
0.000123,0.198684076
0.000124,0.198683308
0.000125,0.198682553
0.000126,0.198681811
0.000127,0.198681081
0.000128,0.198680363
0.000129,0.198679657
0.00013,0.198678963
0.000131,0.19867828
0.000132,0.198677609
0.000133,0.198676949
0.000134,0.1986763
0.000135,0.198675661
0.000136,0.198675033
0.000137,0.198674415
0.000138,0.198673807
0.000139,0.19867321
0.00014,0.198672622
0.000141,0.198672043
0.000142,0.198671474
0.000143,0.198670914
0.000144,0.198670364
0.000145,0.198669822
0.000146,0.19866929
0.000147,0.198668766
0.000148,0.198668251
0.000149,0.198667744
0.00015,0.198667245
0.000151,0.198666755
0.000152,0.198666272
0.000153,0.198665798
0.000154,0.198665331
0.000155,0.198664872
0.000156,0.19866442
0.000157,0.198663976
0.000158,0.198663539
0.000159,0.198663109
0.00016,0.198662686
0.000161,0.19866227
0.000162,0.19866186
0.000163,0.198661458
0.000164,0.198661061
0.000165,0.198660671
0.000166,0.198660288
0.000167,0.198659911
0.000168,0.198659539
0.000169,0.198659174
0.00017,0.198658815
0.000171,0.198658462
0.000172,0.198658114
0.000173,0.198657772
0.000174,0.198657436
0.000175,0.198657105
0.000176,0.19865678
0.000177,0.19865646
0.000178,0.198656145
0.000179,0.198655835
0.00018,0.198655531
0.000181,0.198655232
0.000182,0.198654937
0.000183,0.198654647
0.000184,0.198654362
0.000185,0.198654082
0.000186,0.198653807
0.000187,0.198653536
0.000188,0.19865327
0.000189,0.198653008
0.00019,0.19865275
0.000191,0.198652497
0.000192,0.198652248
0.000193,0.198652003
0.000194,0.198651763
0.000195,0.198651526
0.000196,0.198651293
0.000197,0.198651065
0.000198,0.19865084
0.000199,0.198650619
0.0002,0.198650402
0.000201,0.198650188
0.000202,0.198649978
0.000203,0.198649772
0.000204,0.198649569
0.000205,0.19864937
0.000206,0.198649174
0.000207,0.198648982
0.000208,0.198648793
0.000209,0.198648607
0.00021,0.198648424
0.000211,0.198648245
0.000212,0.198648069
0.000213,0.198647895
0.000214,0.198647725
0.000215,0.198647558
0.000216,0.198647393
0.000217,0.198647232
0.000218,0.198647073
0.000219,0.198646918
0.00022,0.198646765
0.000221,0.198646615
0.000222,0.198646467
0.000223,0.198646322
0.000224,0.19864618
0.000225,0.198646041
0.000226,0.198645904
0.000227,0.198645769
0.000228,0.198645637
0.000229,0.198645508
0.00023,0.19864538
0.000231,0.198645256
0.000232,0.198645133
0.000233,0.198645013
0.000234,0.198644895
0.000235,0.198644779
0.000236,0.198644666
0.000237,0.198644555
0.000238,0.198644445
0.000239,0.198644338
0.00024,0.198644233
0.000241,0.19864413
0.000242,0.198644029
0.000243,0.19864393
0.000244,0.198643833
0.000245,0.198643738
0.000246,0.198643645
0.000247,0.198643554
0.000248,0.198643464
0.000249,0.198643377
0.00025,0.198643291
0.000251,0.198643207
0.000252,0.198643124
0.000253,0.198643043
0.000254,0.198642964
0.000255,0.198642887
0.000256,0.198642811
0.000257,0.198642737
0.000258,0.198642665
0.000259,0.198642594
0.00026,0.198642524
0.000261,0.198642456
0.000262,0.19864239
0.000263,0.198642325
0.000264,0.198642261
