1e-06,2.31060466
2e-06,2.31062111
3e-06,2.31061242
4e-06,2.31061551
5e-06,2.31061136
6e-06,2.31061181
7e-06,2.31060923
8e-06,2.31060825
9e-06,2.31060643
1e-05,2.31060507
1.1e-05,2.31060353
1.2e-05,2.31060197
1.3e-05,2.3106004
1.4e-05,2.31059881
1.5e-05,2.31059721
1.6e-05,2.31059559
1.7e-05,2.31059395
1.8e-05,2.3105923
1.9e-05,2.31059064
2e-05,2.31058896
2.1e-05,2.31058726
2.2e-05,2.31058555
2.3e-05,2.31058381
2.4e-05,2.31058206
2.5e-05,2.31058028
2.6e-05,2.3105787
2.7e-05,2.31057694
2.8e-05,2.31057528
2.9e-05,2.31057341
3e-05,2.31057145
3.1e-05,2.31056956
3.2e-05,2.31056768
3.3e-05,2.31056578
3.4e-05,2.31056388
3.5e-05,2.31056196
3.6e-05,2.31056002
3.7e-05,2.31055806
3.8e-05,2.31055609
3.9e-05,2.31055411
4e-05,2.31055211
4.1e-05,2.31055009
4.2e-05,2.31054805
4.3e-05,2.310546
4.4e-05,2.31054393
4.5e-05,2.31054185
4.6e-05,2.31053974
4.7e-05,2.31053763
4.8e-05,2.31053549
4.9e-05,2.31053334
5e-05,2.31053117
5.1e-05,2.31052898
5.2e-05,2.31052678
5.3e-05,2.31052456
5.4e-05,2.31052233
5.5e-05,2.31052008
5.6e-05,2.31051781
5.7e-05,2.31051553
5.8e-05,2.31051323
5.9e-05,2.31051092
6e-05,2.31050858
6.1e-05,2.31050624
6.2e-05,2.31050388
6.3e-05,2.3105015
6.4e-05,2.3104991
6.5e-05,2.31049669
6.6e-05,2.31049426
6.7e-05,2.31049182
6.8e-05,2.31048936
6.9e-05,2.31048688
7e-05,2.31048439
7.1e-05,2.31048189
7.2e-05,2.31047936
7.3e-05,2.31047682
7.4e-05,2.31047427
7.5e-05,2.3104717
7.6e-05,2.31046911
7.7e-05,2.31046652
7.8e-05,2.3104639
7.9e-05,2.31046127
8e-05,2.31045863
8.1e-05,2.31045597
8.2e-05,2.31045329
8.3e-05,2.3104506
8.4e-05,2.3104479
8.5e-05,2.31044518
8.6e-05,2.31044245
8.7e-05,2.31043971
8.8e-05,2.31043695
8.9e-05,2.31043418
9e-05,2.31043139
9.1e-05,2.31042859
9.2e-05,2.31042578
9.3e-05,2.31042295
9.4e-05,2.31042011
9.5e-05,2.31041726
9.6e-05,2.3104144
9.7e-05,2.31041153
9.8e-05,2.31040864
9.9e-05,2.31040575
0.0001,2.31040284
0.000101,2.31039992
0.000102,2.31039699
0.000103,2.31039405
0.000104,2.3103911
0.000105,2.31038814
0.000106,2.31038517
0.000107,2.31038219
0.000108,2.31037921
0.000109,2.31037621
0.00011,2.3103732
0.000111,2.31037019
0.000112,2.31036716
0.000113,2.31036413
0.000114,2.31036109
0.000115,2.31035804
0.000116,2.31035498
0.000117,2.31035191
0.000118,2.31034884
0.000119,2.31034576
0.00012,2.31034267
0.000121,2.31033958
0.000122,2.31033647
0.000123,2.31033336
0.000124,2.31033024
0.000125,2.31032712
0.000126,2.31032399
0.000127,2.31032086
0.000128,2.31031772
0.000129,2.31031458
0.00013,2.31031143
0.000131,2.31030828
0.000132,2.31030512
0.000133,2.31030196
0.000134,2.3102988
0.000135,2.31029564
0.000136,2.31029247
0.000137,2.31028931
0.000138,2.31028614
0.000139,2.31028297
0.00014,2.3102798
0.000141,2.31027664
0.000142,2.31027347
0.000143,2.3102703
0.000144,2.31026714
0.000145,2.31026398
0.000146,2.31026083
0.000147,2.31025768
0.000148,2.31025453
0.000149,2.31025139
0.00015,2.31024826
0.000151,2.31024514
0.000152,2.31024202
0.000153,2.31023891
0.000154,2.31023581
0.000155,2.31023272
0.000156,2.31022965
0.000157,2.31022658
0.000158,2.31022353
0.000159,2.31022048
0.00016,2.31021746
0.000161,2.31021444
0.000162,2.31021144
0.000163,2.31020846
0.000164,2.31020549
0.000165,2.31020253
0.000166,2.3101996
0.000167,2.31019669
0.000168,2.31019379
0.000169,2.31019091
0.00017,2.31018806
0.000171,2.31018523
0.000172,2.31018242
0.000173,2.31017963
0.000174,2.31017687
0.000175,2.31017414
0.000176,2.31017143
0.000177,2.31016875
0.000178,2.3101661
0.000179,2.31016349
0.00018,2.3101609
0.000181,2.31015835
0.000182,2.31015583
0.000183,2.31015335
0.000184,2.3101509
0.000185,2.3101485
0.000186,2.31014613
0.000187,2.3101438
0.000188,2.31014151
0.000189,2.31013927
0.00019,2.31013707
0.000191,2.31013492
0.000192,2.31013281
0.000193,2.31013075
0.000194,2.31012875
0.000195,2.31012679
0.000196,2.31012489
0.000197,2.31012304
0.000198,2.31012125
0.000199,2.31011951
0.0002,2.31011784
0.000201,2.31011622
0.000202,2.31011467
0.000203,2.31011318
0.000204,2.31011176
0.000205,2.3101104
0.000206,2.3101091
0.000207,2.31010788
0.000208,2.31010672
0.000209,2.31010563
0.00021,2.31010462
0.000211,2.31010368
0.000212,2.3101028
0.000213,2.31010201
0.000214,2.3101013
0.000215,2.31010066
0.000216,2.3101001
0.000217,2.31009962
0.000218,2.31009923
0.000219,2.31009892
0.00022,2.3100987
0.000221,2.31009856
0.000222,2.31009851
0.000223,2.31009856
0.000224,2.31009869
0.000225,2.31009893
0.000226,2.31009926
0.000227,2.31009969
0.000228,2.31010022
0.000229,2.31010085
0.00023,2.31010159
0.000231,2.31010242
0.000232,2.31010337
0.000233,2.31010443
0.000234,2.3101056
0.000235,2.31010689
0.000236,2.3101083
0.000237,2.31010982
0.000238,2.31011146
0.000239,2.31011323
0.00024,2.31011512
0.000241,2.31011715
0.000242,2.3101193
0.000243,2.31012159
0.000244,2.31012402
0.000245,2.31012659
0.000246,2.3101293
0.000247,2.31013215
0.000248,2.31013516
0.000249,2.31013831
0.00025,2.31014162
0.000251,2.31014508
0.000252,2.3101487
0.000253,2.31015248
0.000254,2.31015642
0.000255,2.31016052
0.000256,2.3101648
0.000257,2.31016924
0.000258,2.31017386
0.000259,2.31017865
0.00026,2.31018362
0.000261,2.31018876
0.000262,2.3101941
0.000263,2.31019961
0.000264,2.31020532
0.000265,2.31021122
0.000266,2.31021731
0.000267,2.3102236
0.000268,2.3102301
0.000269,2.3102368
0.00027,2.31024371
0.000271,2.31025083
0.000272,2.31025817
0.000273,2.31026573
0.000274,2.31027351
0.000275,2.31028153
0.000276,2.31028977
0.000277,2.31029825
0.000278,2.31030697
0.000279,2.31031593
0.00028,2.31032514
0.000281,2.31033459
0.000282,2.31034431
0.000283,2.31035428
0.000284,2.31036452
0.000285,2.31037502
0.000286,2.31038579
0.000287,2.31039684
0.000288,2.31040818
0.000289,2.31041979
0.00029,2.31043169
0.000291,2.31044389
0.000292,2.31045639
0.000293,2.31046918
0.000294,2.31048229
0.000295,2.31049571
0.000296,2.31050944
0.000297,2.31052349
0.000298,2.31053786
0.000299,2.31055256
0.0003,2.31056759
0.000301,2.31058295
0.000302,2.31059864
0.000303,2.31061468
0.000304,2.31063105
0.000305,2.31064777
0.000306,2.31066484
0.000307,2.31068226
0.000308,2.31070004
0.000309,2.31071817
0.00031,2.31073667
0.000311,2.31075553
0.000312,2.31077476
0.000313,2.31079435
0.000314,2.31081433
0.000315,2.31083468
0.000316,2.31085542
0.000317,2.31087655
0.000318,2.31089807
0.000319,2.31091999
0.00032,2.31094231
0.000321,2.31096504
0.000322,2.31098817
0.000323,2.31101172
0.000324,2.31103568
0.000325,2.31106007
0.000326,2.31108488
0.000327,2.31111012
0.000328,2.3111358
0.000329,2.31116191
0.00033,2.31118846
0.000331,2.31121546
0.000332,2.31124291
0.000333,2.31127081
0.000334,2.31129917
0.000335,2.311328
